ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.177201816182,0.0,0.0762865824334,22.1259722222,0.109888,0.0353068,11.1342,11.7064,13.4676,17.7416,37.9152,92.5336,80.625,69.5119,59.4852,50.7514,43.3894,37.3449,32.4679,28.5673,22.9628,18.0411,15.445,14.1909,13.8812
0.1773964365,0.0,0.0767028650879,22.1259166667,0.108787,0.0353415,11.148,11.7211,13.4851,17.7665,38.0636,92.5133,80.6014,69.4858,59.4572,50.7227,43.3609,37.3174,32.4419,28.5429,22.9416,18.0235,15.4297,14.1768,13.8674
0.1773964365,0.0,0.0773086411243,22.1259166667,0.107679,0.0352957,11.1618,11.7356,13.5018,17.7896,38.1821,92.504,80.5884,69.4692,59.4378,50.7013,43.3385,37.2948,32.4198,28.5217,22.9224,18.007,15.4149,14.1628,13.8536
0.177493800075,0.0,0.0770089882515,22.1258888889,0.106574,0.0351936,11.1756,11.7498,13.518,17.8111,38.2782,92.5027,80.5829,69.4596,59.4245,50.6851,43.3204,37.2757,32.4005,28.5027,22.9047,17.9912,15.4004,14.149,13.8397
0.1773964365,0.0,0.0762564167243,22.1259166667,0.105477,0.0350616,11.1893,11.7638,13.5337,17.8316,38.3614,92.5057,80.5816,69.4538,59.4146,50.6718,43.3047,37.2587,32.3829,28.4851,22.8878,17.976,15.3864,14.1354,13.8259
0.177299108538,0.0,0.0771490796333,22.1259444444,0.10437,0.0349352,11.2031,11.7779,13.5496,17.8526,38.4491,92.5077,80.5792,69.4471,59.4038,50.6578,43.2884,37.2411,32.3648,28.467,22.8707,17.9605,15.3721,14.1216,13.812
0.177493800075,0.0,0.0769548954515,22.1258888889,0.103265,0.0348055,11.2168,11.792,13.5655,17.8733,38.5354,92.5103,80.5774,69.4408,59.3935,50.6441,43.2724,37.2237,32.3469,28.449,22.8536,17.9451,15.3578,14.1079,13.7981
0.177591199268,0.0,0.0763995105061,22.1258611111,0.102166,0.0346626,11.2305,11.806,13.5811,17.8937,38.6161,92.5147,80.5774,69.4363,59.3847,50.6318,43.2575,37.2072,32.3297,28.4317,22.837,17.93,15.3438,14.0943,13.7843
0.1773964365,0.0,0.0763031022152,22.1259166667,0.101068,0.0345308,11.2442,11.8199,13.5968,17.9142,38.7017,92.5177,80.5759,69.4304,59.3748,50.6185,43.2418,37.1902,32.312,28.414,22.8201,17.9147,15.3297,14.0807,13.7706
0.1773964365,0.0,0.0752979858152,22.1259166667,0.099981,0.0344136,11.2578,11.8338,13.6125,17.9349,38.7931,92.5188,80.5727,69.423,59.3635,50.604,43.2252,37.1724,32.2938,28.3959,22.803,17.8994,15.3156,14.0672,13.7569
0.177201816182,0.0,0.0750328430915,22.1259722222,0.0988969,0.0343266,11.2713,11.8478,13.6285,17.9563,38.8983,92.5156,80.5655,69.4118,59.3489,50.5869,43.2063,37.1528,32.2742,28.3767,22.7852,17.8838,15.3014,14.0536,13.7433
0.177299108538,0.0,0.0746343274115,22.1259444444,0.0978172,0.0342729,11.2848,11.8619,13.6447,17.9786,39.0195,92.5079,80.554,69.3968,59.3309,50.5667,43.185,37.1311,32.2529,28.3563,22.7667,17.8677,15.2869,14.04,13.7298
0.177201816182,0.0,0.0751701806588,22.1259722222,0.0967317,0.034247,11.2983,11.8761,13.6613,18.0016,39.1561,92.4962,80.5387,69.3782,59.3096,50.5438,43.1614,37.1077,32.2302,28.3346,22.7473,17.8512,15.2723,14.0262,13.7162
0.177299108538,0.0,0.075201800077,22.1259444444,0.095646,0.0342267,11.3119,11.8904,13.678,18.0249,39.2974,92.4836,80.5226,69.3589,59.2879,50.5204,43.1374,37.0838,32.2071,28.3126,22.7277,17.8346,15.2575,14.0124,13.7026
0.1773964365,0.0,0.074416456037,22.1259166667,0.0945691,0.0342003,11.3254,11.9045,13.6944,18.0477,39.4373,92.472,80.5075,69.3406,59.2668,50.4977,43.114,37.0606,32.1846,28.2911,22.7085,17.8183,15.243,13.9988,13.6891
0.177201816182,0.0,0.0744906384515,22.1259722222,0.0934916,0.0341884,11.3388,11.9187,13.711,18.071,39.587,92.4584,80.4904,69.3204,59.2443,50.4737,43.0895,37.0364,32.1613,28.269,22.6889,17.8017,15.2283,13.9851,13.6757
0.177201816182,0.0,0.0749715838661,22.1259722222,0.0924091,0.0341926,11.3524,11.9331,13.7279,18.0948,39.7489,92.4425,80.4711,69.2981,59.2199,50.448,43.0636,37.0111,32.1371,28.2461,22.6688,17.7848,15.2134,13.9713,13.6621
0.177299108538,0.0,0.0745553107206,22.1259444444,0.0913315,0.0341916,11.3659,11.9473,13.7446,18.1184,39.9108,92.4273,80.4525,69.2766,59.1961,50.4229,43.0382,36.9862,32.1132,28.2236,22.6489,17.7681,15.1987,13.9575,13.6487
0.177201816182,0.0,0.0745709708625,22.1259722222,0.0902541,0.0341898,11.3793,11.9616,13.7614,18.142,40.0762,92.4122,80.434,69.2551,59.1723,50.3979,43.0128,36.9613,32.0894,28.201,22.6291,17.7514,15.1839,13.9438,13.6352
0.177201816182,0.0,0.0750752521861,22.1259722222,0.0891716,0.0341941,11.3929,11.9759,13.7782,18.1658,40.25,92.3963,80.4147,69.2328,59.1479,50.3722,42.9869,36.9359,32.0651,28.1781,22.609,17.7345,15.1691,13.93,13.6217
0.177299108538,0.0,0.0746732240406,22.1259444444,0.088094,0.034189,11.4064,11.9902,13.795,18.1893,40.4219,92.3817,80.3967,69.2118,59.1245,50.3474,42.9618,36.9113,32.0414,28.1557,22.5892,17.7178,15.1543,13.9163,13.6082
0.177299108538,0.0,0.0747031291825,22.1259444444,0.0870166,0.0341802,11.4198,12.0044,13.8116,18.2127,40.5962,92.3676,80.3791,69.1911,59.1015,50.323,42.9369,36.8868,32.0179,28.1334,22.5695,17.7012,15.1396,13.9026,13.5947
0.177201816182,0.0,0.0750298971752,22.1259722222,0.0859362,0.0341748,11.4333,12.0186,13.8284,18.2362,40.7784,92.3529,80.361,69.17,59.078,50.2982,42.9117,36.8621,31.9942,28.1109,22.5496,17.6845,15.1249,13.8888,13.5812
0.177299108538,0.0,0.0742486075388,22.1259444444,0.084865,0.0341638,11.4467,12.0328,13.8449,18.2594,40.9604,92.3392,80.3438,69.1498,59.0554,50.2741,42.8872,36.8379,31.9709,28.0889,22.5301,17.668,15.1103,13.8752,13.5678
0.177201816182,0.0,0.0750845594915,22.1259722222,0.0837853,0.0341607,11.4602,12.047,13.8616,18.283,41.1553,92.3243,80.3254,69.1284,59.0317,50.2491,42.8617,36.813,31.947,28.0663,22.5102,17.6513,15.0955,13.8614,13.5543
0.177299108538,0.0,0.0746411793025,22.1259444444,0.0827112,0.0341555,11.4737,12.0612,13.8783,18.3064,41.3547,92.3097,80.3074,69.1074,59.0083,50.2244,42.8367,36.7883,31.9234,28.0439,22.4904,17.6346,15.0808,13.8477,13.5408
0.177201816182,0.0,0.0750220819315,22.1259722222,0.0816337,0.034145,11.4872,12.0754,13.8949,18.3298,41.5582,92.2958,80.29,69.0868,58.9855,50.2,42.8118,36.7639,31.8999,28.0217,22.4707,17.6181,15.0661,13.834,13.5274
0.177299108538,0.0,0.0749707957643,22.1259444444,0.0805576,0.0341306,11.5006,12.0896,13.9115,18.3531,41.7665,92.2824,80.2732,69.0669,58.963,50.1761,42.7874,36.7398,31.8766,27.9996,22.4512,17.6015,15.0515,13.8204,13.5139
0.177299108538,0.0,0.0744762421715,22.1259444444,0.0794878,0.0341097,11.514,12.1037,13.9279,18.376,41.9769,92.2701,80.2573,69.0478,58.9414,50.1529,42.7636,36.7162,31.8538,27.9779,22.4319,17.5852,15.037,13.8068,13.5005
0.177104559424,0.0,0.0752896308988,22.126,0.07841,0.034097,11.5275,12.1179,13.9446,18.3993,42.2054,92.2565,80.2402,69.0275,58.9187,50.1287,42.7389,36.6919,31.8304,27.9557,22.4123,17.5686,15.0223,13.7931,13.487
0.177299108538,0.0,0.0747504261315,22.1259444444,0.0773391,0.0340775,11.5408,12.132,13.961,18.4223,42.439,92.2439,80.2241,69.0082,58.8969,50.1053,42.7149,36.6681,31.8075,27.9339,22.3929,17.5522,15.0077,13.7795,13.4736
0.177201816182,0.0,0.0751262778733,22.1259722222,0.0762651,0.0340532,11.5543,12.1461,13.9775,18.4453,42.6804,92.232,80.2085,68.9894,58.8756,50.0822,42.6912,36.6446,31.7847,27.9123,22.3736,17.5358,14.9932,13.7658,13.4602
0.177299108538,0.0,0.0749602279097,22.1259444444,0.075194,0.0340275,11.5677,12.1601,13.9939,18.4681,42.935,92.2203,80.1933,68.9709,58.8544,50.0594,42.6677,36.6212,31.7621,27.8907,22.3544,17.5195,14.9787,13.7523,13.4468
0.177201816182,0.0,0.0749803450079,22.1259722222,0.0741238,0.0339988,11.581,12.1742,14.0102,18.4909,43.2043,92.209,80.1783,68.9527,58.8335,50.0368,42.6443,36.5979,31.7396,27.8693,22.3353,17.5032,14.9642,13.7387,13.4334
0.177201816182,0.0,0.0751326459134,22.1259722222,0.0730531,0.0339701,11.5944,12.1882,14.0266,18.5136,43.4947,92.1977,80.1635,68.9344,58.8127,50.0142,42.621,36.5748,31.7171,27.8478,22.3161,17.4869,14.9497,13.7251,13.42
0.177299108538,0.0,0.0746597970115,22.1259444444,0.0719888,0.0339376,11.6077,12.2022,14.0428,18.5362,43.8067,92.187,80.1491,68.9168,58.7924,49.9921,42.5981,36.5519,31.695,27.8266,22.2972,17.4708,14.9354,13.7116,13.4067
0.177201816182,0.0,0.0752756734115,22.1259722222,0.070919,0.0339105,11.6211,12.2162,14.0592,18.5589,44.1664,92.1755,80.134,68.8984,58.7713,49.9693,42.5746,36.5286,31.6724,27.8051,22.278,17.4545,14.9209,13.6981,13.3933
0.177201816182,0.0,0.0746931430515,22.1259722222,0.0698569,0.0338796,11.6343,12.2301,14.0753,18.5815,44.5742,92.1647,80.1195,68.8807,58.7509,49.9471,42.5516,36.5057,31.6502,27.7839,22.2591,17.4384,14.9065,13.6846,13.38
0.177201816182,0.0,0.0753722982261,22.1259722222,0.0687887,0.0338495,11.6477,12.2441,14.0917,18.6042,45.0879,92.1536,80.1048,68.8626,58.7301,49.9246,42.5284,36.4825,31.6277,27.7625,22.24,17.4222,14.8921,13.6711,13.3666
0.177299108538,0.0,0.0747345747025,22.1259444444,0.0677289,0.0338142,11.6609,12.258,14.1078,18.6265,45.8449,92.1433,80.091,68.8454,58.7102,49.9029,42.5057,36.4599,31.6058,27.7415,22.2212,17.4061,14.8778,13.6577,13.3533
0.177104559424,0.0,0.0753308494661,22.126,0.066664,0.0337787,11.6742,12.2719,14.124,18.649,117.357,92.133,80.077,68.828,58.6901,49.8809,42.483,36.4372,31.5837,27.7204,22.2024,17.39,14.8634,13.6442,13.34
0.177299108538,0.0,0.0747194028006,22.1259444444,0.0656073,0.0337409,11.6874,12.2858,14.14,18.6712,117.355,92.1232,80.0635,68.8112,58.6704,49.8594,42.4606,36.4148,31.5619,27.6996,22.1837,17.3741,14.8492,13.6308,13.3268
0.177104559424,0.0,0.0752141827752,22.126,0.0645467,0.0337049,11.7007,12.2996,14.1561,18.6936,117.352,92.1131,80.0497,68.794,58.6505,49.8376,42.4379,36.3922,31.5399,27.6786,22.1649,17.358,14.8349,13.6174,13.3135
0.177201816182,0.0,0.0749846986224,22.1259722222,0.0634902,0.0336685,11.7139,12.3135,14.1722,18.7159,117.349,92.103,80.036,68.7769,58.6307,49.8159,42.4154,36.3697,31.518,27.6576,22.1462,17.3421,14.8207,13.604,13.3003
0.177201816182,0.0,0.075187378437,22.1259722222,0.0624331,0.0336288,11.7271,12.3273,14.1882,18.7381,117.346,92.0934,80.0227,68.7602,58.6112,49.7945,42.3931,36.3473,31.4962,27.6368,22.1275,17.3261,14.8064,13.5906,13.287
0.177201816182,0.0,0.0752579818952,22.1259722222,0.0613769,0.0335865,11.7403,12.3411,14.2042,18.7601,117.344,92.0841,80.0098,68.7438,58.592,49.7734,42.371,36.3252,31.4746,27.6161,22.1089,17.3102,14.7922,13.5773,13.2738
0.177201816182,0.0,0.0748671698697,22.1259722222,0.0603267,0.0335381,11.7534,12.3548,14.22,18.782,117.343,92.0759,79.9978,68.7284,58.5736,49.7529,42.3495,36.3035,31.4535,27.5958,22.0906,17.2945,14.7782,13.564,13.2607
0.177104559424,0.0,0.0754830007243,22.126,0.0592715,0.033494,11.7666,12.3685,14.236,18.804,117.341,92.0669,79.9851,68.7122,58.5545,49.7319,42.3275,36.2814,31.4319,27.5752,22.0721,17.2786,14.764,13.5507,13.2474
0.177201816182,0.0,0.075018865917,22.1259722222,0.0582232,0.0334442,11.7797,12.3822,14.2518,18.8257,117.34,92.0588,79.9733,68.6969,58.5363,49.7117,42.3062,36.2599,31.4109,27.5549,22.0538,17.263,14.75,13.5375,13.2343
0.177201816182,0.0,0.0750679088188,22.1259722222,0.0571762,0.0333917,11.7928,12.3958,14.2675,18.8474,117.34,92.0512,79.9619,68.6819,58.5184,49.6916,42.285,36.2385,31.3899,27.5348,22.0357,17.2473,14.7359,13.5243,13.2212
0.177104559424,0.0,0.0755136808115,22.126,0.0561262,0.033344,11.8059,12.4095,14.2833,18.8692,117.339,92.0428,79.9497,68.6663,58.4999,49.671,42.2634,36.2168,31.3686,27.5144,22.0173,17.2316,14.7219,13.511,13.2081
0.177201816182,0.0,0.0746686344334,22.1259722222,0.0550874,0.0332881,11.8188,12.423,14.2989,18.8905,117.339,92.0358,79.9389,68.6519,58.4825,49.6515,42.2427,36.1958,31.348,27.4945,21.9994,17.2161,14.708,13.4979,13.195
0.177104559424,0.0,0.0755311917752,22.126,0.0540411,0.0332389,11.8319,12.4366,14.3147,18.9123,117.338,92.0276,79.927,68.6366,58.4641,49.6311,42.2213,36.1742,31.3269,27.4743,21.9811,17.2005,14.694,13.4847,13.1819
0.177201816182,0.0,0.0749403699825,22.1259722222,0.0530033,0.0331872,11.8449,12.4501,14.3303,18.9337,117.337,92.02,79.9157,68.6217,58.4463,49.6112,42.2002,36.153,31.3061,27.4543,21.9631,17.185,14.6801,13.4716,13.1689
0.177104559424,0.0,0.0749716088479,22.126,0.0519672,0.0331331,11.8578,12.4636,14.3458,18.9551,117.337,92.0126,79.9046,68.6071,58.4287,49.5915,42.1794,36.1319,31.2854,27.4344,21.9451,17.1695,14.6662,13.4585,13.156
0.177007338259,0.0,0.0752897908952,22.1260277778,0.0509297,0.0330861,11.8708,12.4771,14.3614,18.9766,117.336,92.0043,79.8926,68.5916,58.4104,49.5711,42.158,36.1103,31.2644,27.4142,21.927,17.154,14.6523,13.4454,13.143
0.177104559424,0.0,0.0751839306952,22.126,0.0498955,0.0330346,11.8837,12.4906,14.377,18.998,117.335,91.9967,79.8812,68.5767,58.3926,49.5512,42.137,36.0892,31.2436,27.3942,21.909,17.1385,14.6385,13.4324,13.13
0.177104559424,0.0,0.0750173670115,22.126,0.0488653,0.0329783,11.8965,12.504,14.3924,19.0192,117.335,91.9898,79.8706,68.5625,58.3753,49.5318,42.1165,36.0683,31.2231,27.3745,21.8911,17.1232,14.6247,13.4194,13.1171
0.177104559424,0.0,0.0749176380515,22.126,0.0478384,0.0329248,11.9094,12.5173,14.4078,19.0403,117.335,91.9825,79.8596,68.548,58.3578,49.5122,42.0957,36.0474,31.2026,27.3548,21.8733,17.1078,14.611,13.4065,13.1042
0.177007338259,0.0,0.0754785500661,22.1260277778,0.0468076,0.0328761,11.9222,12.5307,14.4234,19.0617,117.334,91.9745,79.8479,68.5328,58.3398,49.4921,42.0746,36.026,31.1818,27.3348,21.8553,17.0924,14.5972,13.3934,13.0913
0.177104559424,0.0,0.0752694100879,22.126,0.0457814,0.0328195,11.935,12.5441,14.4387,19.0828,117.334,91.9677,79.8373,68.5187,58.3226,49.4728,42.0541,36.0053,31.1614,27.3151,21.8376,17.0771,14.5834,13.3805,13.0785
0.177104559424,0.0,0.0751177132443,22.126,0.0447592,0.0327543,11.9478,12.5573,14.4539,19.1035,117.336,91.9621,79.828,68.5057,58.3065,49.4544,42.0344,35.9852,31.1415,27.2959,21.8201,17.062,14.5699,13.3677,13.0657
0.177007338259,0.0,0.0751789175097,22.1260277778,0.0437387,0.032692,11.9605,12.5705,14.4691,19.1243,117.337,91.9562,79.8183,68.4924,58.2901,49.4357,42.0144,35.9649,31.1215,27.2766,21.8026,17.0469,14.5563,13.3548,13.0529
0.177007338259,0.0,0.0748878018806,22.1260277778,0.0427238,0.0326319,11.9732,12.5837,14.4843,19.145,117.338,91.95,79.8084,68.4789,58.2736,49.417,41.9945,35.9446,31.1016,27.2574,21.7852,17.0318,14.5427,13.342,13.0402
0.177007338259,0.0,0.0755576788261,22.1260277778,0.041704,0.032577,11.9859,12.5969,14.4996,19.166,117.338,91.943,79.7976,68.4646,58.2564,49.3976,41.974,35.9238,31.0812,27.2378,21.7675,17.0166,14.5291,13.3292,13.0274
0.177104559424,0.0,0.0750926058152,22.126,0.0406918,0.0325145,11.9986,12.6101,14.5146,19.1866,117.339,91.9372,79.7881,68.4515,58.2401,49.3792,41.9542,35.9037,31.0614,27.2186,21.7501,17.0016,14.5156,13.3164,13.0147
0.177007338259,0.0,0.0751767939897,22.1260277778,0.0396812,0.0324477,12.0112,12.6231,14.5296,19.207,117.341,91.9321,79.7792,68.4389,58.2244,49.3611,41.9349,35.8839,31.0418,27.1997,21.7329,16.9867,14.5022,13.3037,13.0021
0.17691015268,0.0,0.0751734682734,22.1260555556,0.0386732,0.0323843,12.0238,12.6362,14.5446,19.2275,117.342,91.9265,79.7698,68.426,58.2084,49.3429,41.9153,35.8639,31.0221,27.1807,21.7156,16.9718,14.4888,13.291,12.9894
0.177007338259,0.0,0.0751917890152,22.1260277778,0.0376676,0.0323211,12.0363,12.6492,14.5596,19.2479,117.343,91.9209,79.7604,68.413,58.1923,49.3245,41.8957,35.844,31.0025,27.1617,21.6984,16.9569,14.4754,13.2784,12.9768
0.177007338259,0.0,0.0751679070915,22.1260277778,0.0366649,0.0322566,12.0488,12.6622,14.5745,19.2682,117.345,91.9155,79.7513,68.4003,58.1765,49.3064,41.8763,35.8242,30.9829,27.1428,21.6813,16.9421,14.4621,13.2658,12.9643
0.17691015268,0.0,0.0755125182515,22.1260555556,0.0356611,0.0321919,12.0613,12.6752,14.5894,19.2886,117.347,91.9101,79.7422,68.3876,58.1607,49.2883,41.8569,35.8043,30.9633,27.1239,21.6641,16.9272,14.4487,13.2531,12.9517
0.177007338259,0.0,0.0750675636006,22.1260277778,0.0346649,0.03212,12.0738,12.688,14.6042,19.3086,117.35,91.9058,79.7342,68.3759,58.1457,49.271,41.8382,35.7851,30.9443,27.1054,21.6472,16.9126,14.4355,13.2406,12.9392
0.17691015268,0.0,0.0753361640188,22.1260555556,0.0336685,0.0320483,12.0862,12.7009,14.6189,19.3286,117.356,91.9016,79.7261,68.3642,58.1308,49.2537,41.8194,35.7658,30.9252,27.0869,21.6304,16.8979,14.4223,13.2281,12.9267
0.177007338259,0.0,0.0751891874188,22.1260277778,0.0326765,0.0319781,12.0986,12.7137,14.6336,19.3485,117.367,91.8971,79.7179,68.3523,58.1158,49.2363,41.8007,35.7466,30.9061,27.0685,21.6135,16.8834,14.4091,13.2156,12.9143
0.17691015268,0.0,0.0750082708625,22.1260555556,0.0316893,0.0319066,12.1109,12.7265,14.6481,19.3683,117.382,91.893,79.71,68.3407,58.1011,49.2192,41.7821,35.7276,30.8872,27.0501,21.5968,16.8689,14.396,13.2032,12.9019
0.176813002681,0.0,0.0752132735279,22.1260833333,0.0307027,0.0318403,12.1232,12.7392,14.6628,19.3882,117.401,91.8881,79.7013,68.3285,58.0857,49.2016,41.7632,35.7082,30.8681,27.0316,21.58,16.8543,14.3829,13.1908,12.8896
0.17691015268,0.0,0.0754406372915,22.1260555556,0.0297165,0.0317748,12.1355,12.752,14.6774,19.4081,117.425,91.8831,79.6926,68.3162,58.0703,49.1839,41.7442,35.6888,30.8489,27.0131,21.5631,16.8397,14.3698,13.1784,12.8772
0.17691015268,0.0,0.0751608230261,22.1260555556,0.0287363,0.0317008,12.1477,12.7646,14.6918,19.4277,117.454,91.8794,79.6851,68.3051,58.056,49.1671,41.726,35.67,30.8302,26.995,21.5466,16.8253,14.3569,13.1661,12.8649
0.17691015268,0.0,0.0752572805534,22.1260555556,0.027758,0.0316254,12.16,12.7772,14.7062,19.4471,117.489,91.8759,79.6779,68.2941,58.0418,49.1505,41.7079,35.6513,30.8117,26.977,21.5301,16.811,14.3439,13.1539,12.8527
0.17691015268,0.0,0.0753298801934,22.1260555556,0.0267819,0.0315515,12.1721,12.7898,14.7206,19.4666,117.528,91.8722,79.6704,68.2831,58.0276,49.1338,41.6898,35.6326,30.7931,26.9589,21.5137,16.7967,14.331,13.1416,12.8404
0.176813002681,0.0,0.0750041056333,22.1260833333,0.0258124,0.0314749,12.1842,12.8023,14.7349,19.4858,117.573,91.869,79.6635,68.2724,58.0137,49.1176,41.6719,35.6142,30.7748,26.9411,21.4974,16.7825,14.3182,13.1294,12.8283
0.176813002681,0.0,0.0754652238552,22.1260833333,0.0248409,0.0314023,12.1963,12.8148,14.7492,19.5052,117.622,91.8652,79.6559,68.2613,57.9993,49.1008,41.6538,35.5955,30.7563,26.9231,21.481,16.7682,14.3053,13.1172,12.8161
0.176813002681,0.0,0.0754839893715,22.1260833333,0.0238723,0.0313271,12.2084,12.8273,14.7634,19.5245,117.677,91.8618,79.6488,68.2505,57.9854,49.0844,41.6358,35.577,30.7379,26.9053,21.4646,16.754,14.2925,13.1051,12.804
0.17691015268,0.0,0.0753232169861,22.1260555556,0.0229086,0.0312419,12.2204,12.8396,14.7775,19.5434,117.739,91.86,79.6432,68.241,57.9725,49.069,41.6188,35.5593,30.7201,26.8879,21.4487,16.7401,14.2798,13.093,12.7919
0.176813002681,0.0,0.0753564616515,22.1260833333,0.0219477,0.0311558,12.2324,12.852,14.7915,19.5621,117.806,91.8583,79.6376,68.2318,57.9599,49.0537,41.602,35.5417,30.7024,26.8707,21.4328,16.7261,14.2672,13.081,12.7798
0.176715888255,0.0,0.0752467003715,22.1261111111,0.0209912,0.0310709,12.2443,12.8642,14.8054,19.5808,117.879,91.8564,79.632,68.2224,57.9472,49.0385,41.5851,35.524,30.6848,26.8534,21.4169,16.7122,14.2546,13.069,12.7679
0.176813002681,0.0,0.0754589655497,22.1260833333,0.0200356,0.0309875,12.2563,12.8765,14.8194,19.5996,117.957,91.8544,79.6262,68.2129,57.9344,49.0231,41.5681,35.5063,30.6671,26.8362,21.401,16.6984,14.242,13.057,12.7559
0.176813002681,0.0,0.0753098174443,22.1260833333,0.0190849,0.0309019,12.2681,12.8887,14.8332,19.6181,118.042,91.8528,79.6209,68.2038,57.9219,49.008,41.5514,35.4889,30.6496,26.8191,21.3853,16.6846,14.2295,13.0451,12.744
0.176715888255,0.0,0.0755372561715,22.1261111111,0.018135,0.0308146,12.28,12.9009,14.8471,19.6366,118.133,91.8514,79.6157,68.1948,57.9096,48.9931,41.5348,35.4716,30.6322,26.8021,21.3696,16.6708,14.217,13.0333,12.732
0.176715888255,0.0,0.0752571953897,22.1261111111,0.0171915,0.030724,12.2917,12.9129,14.8607,19.6548,118.231,91.8506,79.6111,68.1865,57.8979,48.9787,41.5186,35.4546,30.6151,26.7853,21.3541,16.6572,14.2046,13.0215,12.7202
0.176715888255,0.0,0.0753348204625,22.1261111111,0.0162505,0.0306342,12.3035,12.925,14.8744,19.6731,118.335,91.8497,79.6064,68.1781,57.8861,48.9642,41.5024,35.4376,30.598,26.7686,21.3386,16.6436,14.1923,13.0097,12.7084
0.176715888255,0.0,0.0750320582733,22.1261111111,0.0153162,0.0305467,12.3151,12.9369,14.8879,19.6912,118.444,91.8486,79.6015,68.1695,57.8741,48.9497,41.4862,35.4206,30.5809,26.7519,21.3232,16.6301,14.18,12.998,12.6967
0.176618809395,0.0,0.0755799129897,22.1261388889,0.0143793,0.0304656,12.3268,12.9489,14.9016,19.7096,118.56,91.8465,79.5958,68.16,57.8615,48.9345,41.4695,35.4032,30.5635,26.7348,21.3076,16.6164,14.1677,12.9863,12.685
0.176715888255,0.0,0.075420696277,22.1261111111,0.0134476,0.0303793,12.3384,12.9609,14.9152,19.7277,118.683,91.8453,79.5908,68.1513,57.8495,48.9199,41.4532,35.3862,30.5464,26.7182,21.2922,16.603,14.1554,12.9746,12.6733
0.176715888255,0.0,0.0750443237861,22.1261111111,0.0125235,0.0302866,12.3499,12.9727,14.9285,19.7454,118.814,91.845,79.5868,68.1436,57.8383,48.9061,41.4376,35.3697,30.5298,26.7019,21.277,16.5896,14.1433,12.9631,12.6617
0.176618809395,0.0,0.0750433292079,22.1261388889,0.0116029,0.0302002,12.3614,12.9845,14.9419,19.7633,118.951,91.8439,79.582,68.1351,57.8265,48.8917,41.4216,35.3529,30.513,26.6854,21.2618,16.5763,14.1312,12.9515,12.6502
0.176521766095,0.0,0.0754467492297,22.1261666667,0.0106814,0.0301225,12.3729,12.9963,14.9553,19.7814,119.094,91.8416,79.576,68.1256,57.8138,48.8765,41.4049,35.3356,30.4957,26.6685,21.2464,16.5629,14.1191,12.94,12.6386
0.176618809395,0.0,0.0751313849635,22.1261388889,0.00976692,0.0300395,12.3843,13.008,14.9686,19.7992,119.245,91.8401,79.5709,68.1168,57.8018,48.862,41.3888,35.3188,30.4788,26.652,21.2312,16.5496,14.107,12.9285,12.6271
0.176618809395,0.0,0.0755184931315,22.1261388889,0.00885178,0.0299544,12.3957,13.0197,14.9819,19.817,119.404,91.8389,79.566,68.1083,57.79,48.8477,41.3728,35.302,30.462,26.6356,21.2161,16.5363,14.095,12.9171,12.6157
0.176618809395,0.0,0.0752305224472,22.1261388889,0.00794342,0.0298645,12.407,13.0313,14.9951,19.8345,119.572,91.8385,79.562,68.1005,57.7789,48.8339,41.3573,35.2857,30.4456,26.6195,21.2012,16.5232,14.0831,12.9057,12.6043
0.176521766095,0.0,0.0753811983363,22.1261666667,0.00703705,0.0297723,12.4183,13.0429,15.0081,19.8518,119.748,91.8385,79.5583,68.0931,57.7681,48.8204,41.3421,35.2696,30.4293,26.6035,21.1864,16.5102,14.0712,12.8944,12.5929
0.176618809395,0.0,0.0756610701148,22.1261388889,0.00613129,0.0296803,12.4296,13.0545,15.0212,19.8692,119.933,91.8384,79.5545,68.0856,57.7572,48.8069,41.3268,35.2535,30.4131,26.5876,21.1715,16.4972,14.0594,12.8831,12.5816
0.176618809395,0.0,0.0757848819443,22.1261388889,0.00522789,0.0295799,12.4409,13.0659,15.0341,19.8862,120.128,91.8396,79.5519,68.0793,57.7474,48.7943,41.3123,35.2379,30.3972,26.5719,21.157,16.4842,14.0476,12.8718,12.5702
0.176521766095,0.0,0.0753327868173,22.1261666667,0.00433319,0.029469,12.452,13.0773,15.0468,19.9028,120.334,91.8425,79.551,68.0743,57.7389,48.7828,41.2987,35.2233,30.3821,26.5569,21.1428,16.4716,14.036,12.8607,12.559
0.176521766095,0.0,0.0753760292112,22.1261666667,0.00344177,0.029361,12.4631,13.0886,15.0594,19.9193,120.549,91.8449,79.5496,68.0692,57.7302,48.7711,41.285,35.2085,30.3669,26.5419,21.1286,16.459,14.0245,12.8496,12.5478
