5.38442,0.014648,-0.0003956,1.0,960.12,3.82604,3.7739,9.3915,3.9785,9.42321,20.451,32.0014,54.5211,75.8366,81.1979,83.6429,85.6209,86.9576,88.2388,89.4702,90.6562,92.2475,93.9784,48.0689,27.4469,16.0663,10.2528,4.71706,1.0,0.015851728462464507,1,0
5.66403,0.0151474,-0.000500504,1.0,1000.41,5.3867,5.39654,4.27174,9.68816,9.42212,20.4446,31.9853,54.4741,75.7878,81.1507,83.5961,85.5745,86.9113,88.1927,89.4242,90.6105,92.202,93.9328,48.1426,27.471,16.0746,10.2562,4.71767,1.0,0.015851728462464534,1,0
6.08388,0.0172807,-0.000525777,1.0,1042.33,4.45878,4.40645,9.93855,4.65583,9.42176,20.4428,31.9811,54.4623,75.756,81.1163,83.5608,85.5385,86.875,88.156,89.3873,90.5732,92.1644,93.8949,48.1614,27.4774,16.0769,10.2572,4.71791,1.0,0.015851728462464507,1,0
6.37045,0.0169614,-0.000642602,1.0,1076.22,5.97921,5.99016,4.95703,10.1311,9.42045,20.4354,31.9628,54.4095,75.7011,81.0632,83.5083,85.4863,86.8229,88.1042,89.3356,90.5217,92.1132,93.8437,48.2448,27.505,16.0865,10.2611,4.71867,1.0,0.015851728462464507,1,0
6.79229,0.0200955,-0.000676934,1.0,1119.48,5.09444,5.04566,10.3672,5.36477,9.41993,20.433,31.957,54.3932,75.6639,81.0236,83.4677,85.4451,86.7814,88.0623,89.2934,90.4792,92.0703,93.8005,48.2707,27.5138,16.0898,10.2626,4.71903,1.0,0.015851728462464507,1,0
7.08672,0.018522,-0.000806634,1.0,1148.99,6.55998,6.56495,5.67661,10.4823,9.41849,20.4248,31.9369,54.3349,75.603,80.9646,83.4092,85.387,86.7235,88.0046,89.2359,90.422,92.0133,93.7436,48.3635,27.5443,16.1004,10.2669,4.71986,1.0,0.015851728462464507,1,0
7.50851,0.0226358,-0.000850503,1.0,1197.05,5.73711,5.69144,10.8002,6.09268,9.41786,20.4218,31.9296,54.3144,75.5605,80.9195,83.3633,85.3405,86.6766,87.9573,89.1884,90.3741,91.9652,93.6951,48.3964,27.5555,16.1044,10.2687,4.72028,1.0,0.015851728462464507,1,0
7.8166,0.0199683,-0.000977818,1.0,1309.78,7.89283,7.84121,12.7379,6.08822,9.41643,20.4137,31.9098,54.2572,75.4937,80.8535,83.2974,85.2747,86.6109,87.8917,89.1228,90.3086,91.8998,93.6296,48.4882,27.5857,16.115,10.273,4.72112,1.0,0.015851728462464534,1,0
8.25444,0.025297,-0.0010708,1.0,1337.91,5.5939,5.59224,6.55736,12.8309,9.41534,20.4078,31.8951,54.2152,75.4365,80.7957,83.2393,85.2163,86.5524,87.8331,89.0641,90.2499,91.8409,93.5706,48.5559,27.608,16.1228,10.2763,4.72178,1.0,0.015851728462464534,1,0
8.54907,0.0225716,-0.00116951,1.0,1380.06,8.46079,8.39493,13.0959,6.96497,9.4142,20.4015,31.8797,54.1708,75.3764,80.7351,83.1784,85.1553,86.4912,87.7718,89.0027,90.1884,91.7794,93.5089,48.6278,27.6317,16.1311,10.2797,4.72246,1.0,0.015851728462464534,1,0
