ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,-0.139644932454945,100.409,-0.84097,-0.0312936,13.2137,21.4223,25.6881,29.5509,32.2205,33.654,34.4445,35.1506,35.6631,36.1825,36.7083,37.2403,37.9953,38.8725,40.5559,44.0513,6.56689,3.16796,1.28624
0.7536686574223358,0,-0.1393825283356555,100.919,-0.836303,-0.0294554,13.1971,21.4143,25.6818,29.5433,32.2104,33.6417,34.4309,35.1358,35.6475,36.1658,36.6904,37.2211,37.9743,38.8494,40.528,44.0119,6.74042,3.24751,1.32161
0.7330538770225785,0,-0.1391263652399874,101.507,-0.831747,-0.0274011,13.1828,21.4123,25.6831,29.5445,32.2098,33.6393,34.4274,35.1314,35.6422,36.1594,36.6828,37.2124,37.9641,38.8372,40.511,43.9836,6.89219,3.32191,1.35574
1,0,-0.13887357567060116,101.995,-0.827251,-0.0253336,13.1694,21.412,25.6861,29.5476,32.2111,33.6389,34.4259,35.1289,35.6386,36.1547,36.6771,37.2056,37.9558,38.8267,40.4958,43.957,7.03472,3.39368,1.38932
1,0,-0.13862888256429132,102.381,-0.822899,-0.0237824,13.1529,21.4009,25.6745,29.5326,32.1921,33.6173,34.4028,35.1039,35.6124,36.1272,36.6482,37.1754,37.9235,38.7917,40.4554,43.9037,7.19975,3.4666,1.4222
0.7190374838508986,0,-0.1383895871000324,102.877,-0.818643,-0.0222933,13.1362,21.3874,25.6592,29.5131,32.1678,33.5902,34.3737,35.0729,35.58,36.0935,36.6131,37.1389,37.8846,38.7498,40.4081,43.8431,7.36812,3.53851,1.45432
0.695901511025113,0,-0.13815147236997222,103.464,-0.814408,-0.0203196,13.124,21.3872,25.6617,29.5147,32.1665,33.5868,34.3688,35.0666,35.5727,36.0852,36.6038,37.1281,37.8716,38.7345,40.3879,43.8105,7.49542,3.60348,1.48538
1,0,-0.13791622513725157,103.953,-0.810224,-0.0181376,13.1139,21.3922,25.6709,29.5239,32.1736,33.5919,34.3725,35.0692,35.5745,36.0859,36.6032,37.1263,37.8679,38.7285,40.3769,43.7872,7.60222,3.66458,1.5156
1,0,-0.13768727515359033,104.309,-0.806152,-0.0164019,13.0995,21.3832,25.6609,29.5097,32.155,33.5698,34.3486,35.0437,35.5476,36.0575,36.5732,37.0945,37.8339,38.6919,40.3341,43.7305,7.74514,3.72933,1.54566
0.7104942586804702,0,-0.13746754614176615,104.79,-0.802244,-0.014897,13.084,21.3689,25.643,29.4858,32.1253,33.5363,34.3131,35.0061,35.5084,36.0165,36.5304,37.0501,37.787,38.6419,40.2775,43.6592,7.90003,3.79324,1.57483
0.6853861187099523,0,-0.13724837938432227,105.372,-0.798346,-0.0131318,13.0726,21.3669,25.6414,29.4812,32.1166,33.5249,34.3,34.9911,35.492,35.9987,36.5112,37.0294,37.7641,38.616,40.2457,43.6135,8.01377,3.8508,1.60314
1,0,-0.13703219257509408,105.857,-0.794501,-0.0111672,13.0632,21.3697,25.6461,29.4839,32.1155,33.5215,34.2947,34.9841,35.4837,35.9891,36.5003,37.0171,37.7495,38.5984,40.2227,43.5767,8.10671,3.90453,1.63057
1,0,-0.13682337129824787,106.202,-0.790787,-0.00971859,13.0491,21.3564,25.629,29.4603,32.0853,33.4873,34.258,34.9451,35.443,35.9468,36.4564,36.9712,37.7007,38.5462,40.164,43.5112,8.24718,3.96315,1.65776
0.7053320870042082,0,-0.13662242158272597,106.676,-0.787213,-0.00851792,13.033,21.3353,25.6011,29.4231,32.0402,33.4373,34.2052,34.8898,35.3859,35.8879,36.3952,36.9078,37.6341,38.4761,40.0866,43.4632,8.41048,4.02278,1.68423
0.6807122797889584,0,-0.13642051603475752,107.255,-0.783622,-0.00689381,13.0204,21.3251,25.5874,29.4028,32.0137,33.4064,34.1719,34.8544,35.349,35.849,36.3544,36.8651,37.5886,38.4274,40.0308,43.4888,8.53746,4.07684,1.7102
1,0,-0.13622192778763292,107.734,-0.78009,-0.0051915,13.0092,21.3185,25.578,29.3875,31.9924,33.3811,34.1445,34.8249,35.3177,35.8159,36.3194,36.8281,37.549,38.3846,39.9809,43.5846,8.64868,4.12786,1.73556
1,0,-0.13602884963343534,108.073,-0.776656,-0.00423306,12.9927,21.2943,25.5452,29.3439,31.9399,33.3234,34.0839,34.7614,35.252,35.7479,36.2492,36.7558,37.4736,38.3051,39.8935,43.699,8.82519,4.18578,1.76116
0.7029766807954713,0,-0.13584026951428016,108.543,-0.773302,-0.00355452,12.9733,21.2607,25.4996,29.285,31.8704,33.2481,34.0051,34.6792,35.1674,35.661,36.16,36.6642,37.3784,38.2055,39.7856,43.8552,9.04292,4.24696,1.78659
0.6840191981779761,0,-0.1356523078749434,109.113,-0.769959,-0.00246161,12.9577,21.2377,25.4682,29.2428,31.8188,33.1914,33.945,34.6163,35.1024,35.5939,36.0908,36.5928,37.3034,38.1263,39.6997,44.1445,9.22086,4.30208,1.81113
1,0,-0.13546445868648266,109.579,-0.766618,-0.00122422,12.9431,21.2172,25.44,29.2041,31.7712,33.1384,33.8889,34.5573,35.0414,35.531,36.0257,36.5251,37.2323,38.0513,39.6463,44.58,9.39416,4.35544,1.83541
1,0,-0.13528554934266884,109.917,-0.763436,-0.00053757,12.9234,21.1799,25.3887,29.1377,31.6934,33.0537,33.8004,34.4656,34.9474,35.4344,35.9263,36.423,37.1263,37.9409,39.5975,45.1027,9.65904,4.41511,1.85968
0.7050430311028256,0,-0.1351096199470706,110.383,-0.760307,-0.000291522,12.9005,21.133,25.3246,29.056,31.5987,32.9515,33.6942,34.356,34.835,35.319,35.808,36.3018,37.0011,37.8113,39.5733,45.7985,10.0054,4.47961,1.88429
0.6899391408571914,0,-0.1349299234471243,110.943,-0.757111,0.000192944,12.8804,21.0947,25.2719,28.9879,31.5189,32.8649,33.604,34.2623,34.7387,35.22,35.7063,36.1975,36.893,37.7208,39.632,46.928,10.3422,4.54045,1.90872
1,0,-0.13475022694717806,111.397,-0.753915,0.000788037,12.8609,21.0577,25.221,28.9218,31.441,32.7806,33.5161,34.1707,34.6444,35.1232,35.6069,36.0954,36.7918,37.6763,39.7681,48.8948,10.7252,4.60036,1.93291
1,0,-0.13457356662088543,111.732,-0.750773,0.000891987,12.8362,21.0048,25.1491,28.8308,31.3356,32.6677,33.3986,34.0492,34.52,34.9959,35.4768,35.9626,36.6911,37.6436,39.9363,99.1051,11.4145,4.66848,1.95765
0.7071475864674154,0,-0.1343977496761633,112.192,-0.747646,0.000776593,12.809,20.9437,25.0665,28.7269,31.2161,32.54,33.2661,33.9124,34.3803,34.8532,35.3312,35.8336,36.6136,37.6452,40.1753,96.6104,78.1483,4.74153,1.98293
0.694126155926235,0,-0.13421957126304385,112.741,-0.744477,0.00100309,12.7841,20.8902,24.9938,28.6347,31.1098,32.4256,33.1473,33.7897,34.2548,34.7251,35.2207,35.7599,36.6043,37.7353,40.5827,94.0769,75.9641,4.81168,2.00818
1,0,-0.13403352128860008,113.183,-0.741168,0.000988309,12.7581,20.8357,24.9197,28.5411,31.0022,32.3098,33.0271,33.6657,34.1286,34.6181,35.1505,35.7338,36.6576,37.9051,41.18,91.5672,73.7871,4.88551,2.03458
1,0,-0.13385033881149588,113.512,-0.73791,0.000444714,12.727,20.7649,24.8243,28.4222,30.8669,32.1654,32.8778,33.5129,33.9947,34.5183,35.0915,35.7248,36.735,38.1188,41.9681,89.2056,71.7347,4.96924,2.06166
0.7104380475467226,0,-0.1336632767791676,113.961,-0.734583,-0.000297244,12.6929,20.686,24.7186,28.2912,30.7183,32.0074,32.7148,33.3684,33.8829,34.4455,35.0664,35.7575,36.8664,38.4252,43.1457,86.9206,69.7438,5.06029,2.08977
0.6981985907881874,0,-0.13347171671179678,114.498,-0.731176,-0.000642951,12.6616,20.6159,24.6245,28.1741,30.5847,31.8652,32.5809,33.2807,33.8361,34.4487,35.1299,35.8906,37.1347,38.9379,45.5976,84.5854,67.6954,5.14773,2.1178
1,0,-0.069361318858317,114.93,-0.727608,-0.000920471,12.6292,20.5442,24.5289,28.0556,30.4496,31.7247,32.4842,33.2397,33.8453,34.5183,35.2693,36.1205,37.5479,39.7116,92.9085,82.2712,65.6582,5.24061,2.14738
1,0,-0.06924642619180385,115.252,-0.724032,-0.00187367,12.5909,20.4559,24.4117,27.9114,30.2866,31.584,32.3979,33.2163,33.8779,34.6154,35.4501,36.4154,38.0739,40.797,90.4939,80.091,63.7429,5.34786,2.17854
0.722480906982855,0,-0.06912697123260482,115.71,-0.720314,-0.00369232,12.5447,20.3465,24.2668,27.7347,30.0887,31.4393,32.3117,33.1982,33.9173,34.7293,35.6652,36.7646,38.7413,42.4936,88.2509,78.0654,61.9754,5.4765,2.21254
0.7146300164444254,0,-0.03717744801664365,116.259,-0.716205,-0.00604122,12.4903,20.2173,24.0971,27.5296,29.8659,31.2944,32.2311,33.1877,33.9729,34.8741,35.9283,37.2008,39.6493,91.4445,86.1424,76.1617,60.3262,5.63148,2.25111
1,0,-0.03708991705793795,116.706,-0.711846,-0.00896424,12.4284,20.069,23.9033,27.2963,29.6351,31.1474,32.1502,33.1832,34.0452,35.0489,36.2474,37.7597,41.0379,89.3614,84.1703,74.3826,58.7999,5.81458,2.29342
1,0,-0.03699569928820927,117.062,-0.707154,-0.0131895,12.3518,19.8818,23.6595,27.0046,29.3571,30.9447,32.0047,33.111,34.048,35.1523,36.5131,38.3122,43.5671,87.5619,82.4679,72.8531,57.5235,6.05257,2.34245
0.7410155458464907,0,-0.020014924151137543,117.547,-0.702057,-0.0186192,12.2616,19.6598,23.3714,26.661,29.0316,30.6814,31.7908,32.9643,33.9676,35.1718,36.7027,38.8618,88.7755,86.0085,81.0008,71.5427,56.466,6.35582,2.39888
0.7407834292250809,0,-0.01993840293641875,118.116,-0.696453,-0.0249488,12.1635,19.4211,23.0626,26.2935,28.6901,30.3984,31.5572,32.7982,33.8709,35.1889,36.9213,39.6387,87.2815,84.5597,79.6337,70.3256,55.5023,6.72136,2.46198
1,0,-0.019854235062127808,118.581,-0.690289,-0.0320675,12.0553,19.1595,22.7249,25.8925,28.3159,30.0722,31.2749,32.5749,33.7141,35.145,37.105,40.8018,85.9448,83.2641,78.4127,69.2457,54.6742,7.1816,2.53309
1,0,-0.005096734789345908,118.96,-0.683436,-0.0402824,11.934,18.8677,22.349,25.4466,27.8872,29.6729,30.9055,32.2457,33.4347,34.9529,37.1228,87.19,84.8176,82.1727,77.3867,68.3485,54.0249,7.79432,2.61483
0.7583299743993953,0,-0.005036212121408503,119.464,-0.675901,-0.0490953,11.8044,18.5595,21.953,24.9776,27.4312,29.2364,30.4907,31.8611,33.0909,34.6826,37.0573,86.1435,83.8001,81.1883,76.4631,67.5466,53.4665,8.61565,2.70672
0.7606180698579986,0,-0.004968621112690131,120.04,-0.667486,-0.0583693,11.6668,18.2375,21.5406,24.4912,26.9534,28.77,30.0389,31.4318,32.6939,34.3469,36.9195,85.1775,82.8614,80.2805,75.6125,66.8129,52.972,9.83545,2.81072
1,0,-0.004893407541015847,120.505,-0.658122,-0.0686085,11.5199,17.8984,21.1076,23.9845,26.4426,28.2588,29.5313,30.9322,32.2091,33.8951,36.5986,84.3231,82.0314,79.4785,74.8631,66.1733,52.564,12.6035,2.92865
1,0,-0.004810001119799959,120.898,-0.647738,-0.0795094,11.3641,17.5445,20.6569,23.4601,25.9024,27.7069,28.9725,30.3674,31.6416,33.3292,36.0682,83.5679,81.2982,78.7705,74.2032,65.6165,52.2304,33.3317,3.06163
0.7625878198092207,0,-0.0047174299521850205,121.402,-0.636213,-0.0906693,11.2015,17.1825,20.1977,22.9286,25.35,27.1381,28.3923,29.7751,31.039,32.7143,35.4423,82.8527,80.6041,78.1006,73.5795,65.0921,51.9229,33.7674,3.21111
0.7622563251632325,0,-0.004615188009228841,121.969,-0.623484,-0.101874,11.0334,16.8169,19.7357,22.3977,24.7976,26.5693,27.8119,29.1826,30.4362,32.0994,34.8172,82.1364,79.9085,77.429,72.9539,64.5655,51.6087,34.1062,3.3782
1,0,-0.004502769261989061,122.422,-0.609488,-0.113173,10.859,16.4462,19.2693,21.8651,24.242,25.9957,27.2254,28.5823,29.8237,31.4709,34.1663,81.4284,79.2213,76.7655,72.3359,64.045,51.2962,34.3814,3.56491
1,0,-0.004379956840919054,122.807,-0.594198,-0.124848,10.6783,16.0703,18.7983,21.3307,23.6821,25.4161,26.631,27.9718,29.1978,30.8239,33.4781,80.7345,78.5476,76.1151,71.73,63.5351,50.9894,34.6079,3.77288
0.7622219286870274,0,-0.004245939493270038,123.305,-0.577513,-0.136737,10.4918,15.6906,18.3244,20.797,23.1225,24.8366,26.0364,27.3612,28.5719,30.1769,32.7911,80.0381,77.8714,75.4622,71.1216,63.022,50.6756,34.7829,4.00444
0.7569565189199409,0,-0.004100484285084468,123.856,-0.559404,-0.1486,10.2994,15.3076,17.8486,20.2655,22.5653,24.2602,25.4456,26.7553,27.9519,29.5387,32.1226,79.3316,77.1853,74.7997,70.5039,62.4997,50.3497,34.9096,4.26202
1,0,-0.003942948639927777,124.295,-0.539791,-0.160475,10.1004,14.92,17.3692,19.734,22.0073,23.6823,24.8529,26.1472,27.3293,28.897,31.4489,78.6233,76.4975,74.1355,69.8845,61.9753,50.0185,35.0022,4.54903
1,0,-0.0037735735239628285,124.666,-0.518704,-0.172371,9.89487,14.5279,16.8862,19.2027,21.448,23.1022,24.2574,25.5354,26.7018,28.2488,30.7627,77.9176,75.8121,73.4735,69.2671,61.4522,49.685,35.0665,4.86799
0.7521845225375496,0,-0.003592029616767023,125.152,-0.496102,-0.184469,9.68287,14.1316,16.4002,18.6723,20.8889,22.5218,23.6615,24.9229,26.0734,27.5994,30.0755,77.2094,75.1244,72.8091,68.6473,60.9263,49.3456,35.1024,5.22356
0.7468289164657453,0,-0.0033977385995490102,125.696,-0.471913,-0.196831,9.46435,13.731,15.911,18.1432,20.3307,21.9423,23.0665,24.3119,25.4469,26.9531,29.3955,76.4938,74.4294,72.1378,68.0209,60.3938,48.9973,35.11,5.62045
0.7937580254410759,0,-0.003190555892611153,126.115,-0.446119,-0.209169,9.23927,13.3261,15.4187,17.6153,19.7729,21.3627,22.4715,23.7006,24.8202,26.3069,28.7171,75.774,73.7303,71.4622,67.3903,59.8571,48.6422,35.0937,6.06393
0.7397847130777393,0,-0.0029704413349262125,126.469,-0.418715,-0.221499,9.00753,12.9165,14.9227,17.0877,19.2138,20.7807,21.8732,23.085,24.188,25.6531,28.0245,75.0567,73.0334,70.7891,66.7618,59.3216,48.2855,35.0602,6.56209
0.5635361266234555,0,-0.002737451151932205,126.845,-0.389708,-0.233822,8.76923,12.5022,14.4267,16.5606,18.6537,20.1964,21.272,22.4653,23.5506,24.992,27.3183,74.3416,72.3389,70.118,66.1352,58.7875,47.9272,35.0107,7.12494
0.1741628043711259,0,-0.0024917299233269356,127.202,-0.359116,-0.246252,8.52451,12.0839,13.9329,16.0347,18.0937,19.6115,20.6696,21.8437,22.9107,24.3274,26.6062,73.6265,71.6443,69.447,65.5085,58.2526,47.5653,34.9447,7.76365
0,1,-0.0022326752337029944,127.448,-0.326864,-0.259043,8.27311,11.6613,13.4414,15.5097,17.5337,19.0254,20.0655,21.2197,22.2676,23.6583,25.886,72.9116,70.9499,68.776,64.8817,57.717,47.2002,34.8636,8.49748
0,1,-0.001961250947712231,127.428,-0.293072,-0.271774,8.01598,11.2358,12.9536,14.987,16.9752,18.44,19.4616,20.595,21.6231,22.9867,25.1602,72.1997,70.2582,68.1076,64.2572,57.1828,46.8333,34.7686,9.34976
0,1,-0.0016781558672274363,126.141,-0.257827,-0.284389,7.7538,10.8085,12.471,14.4677,16.419,17.8555,18.8577,19.9688,20.9758,22.3095,24.4213,71.4966,69.5754,67.4477,63.6406,56.6551,46.4688,34.664,10.2431
0,1,-0.0013863217472315434,124.391,-0.221494,-0.296822,7.48899,10.3831,11.9971,13.9553,15.8679,17.2743,18.2557,19.3426,20.3261,21.6254,23.6635,70.8153,68.9136,66.8082,63.043,56.1434,46.1143,34.5556,10.9884
0,0,-0.0010868329354580299,122.564,-0.184208,-0.308989,7.22248,9.96095,11.5338,13.4526,15.3261,16.7021,17.6625,18.7248,19.6845,20.9494,22.914,70.145,68.2624,66.1787,62.4548,55.6392,45.7625,34.4381,11.6147
0.658484692682487,0,-0.01585172846246452,120.682,-0.146046,-0.321342,6.95483,9.54294,11.0817,12.9605,14.7946,16.1406,17.0801,18.118,19.0544,20.2856,22.1805,69.4823,67.6187,65.5566,61.8732,55.14,45.4114,34.3108,12.1492
0,0,-0.015851728462464527,118.832,-0.10706,-0.333445,6.6863,9.13402,10.6407,12.4787,14.2732,15.589,16.5078,17.5212,18.4344,19.6319,21.4591,68.8294,66.9842,64.9435,61.2999,54.6474,45.0626,34.1756,12.6151
0.21198213507882308,0,-0.01585172846246452,117.166,-0.0673031,-0.345299,6.41672,8.73576,10.2099,12.0058,13.7598,15.045,15.9425,16.9306,17.8198,18.9826,20.7397,68.1909,66.364,64.3438,60.7391,54.1651,44.7194,34.036,13.0241
1,0,-0.002052466216654933,116.614,-0.026705,-0.356636,6.14617,8.34966,9.79286,11.5491,13.2666,14.5258,15.4062,16.3748,17.2469,18.388,20.1099,67.5134,65.7057,63.7076,60.1439,53.6516,44.3474,33.8665,13.3778
0.7660446310784912,0,-0.023370177460624884,116.564,0.0149844,-0.367289,5.87326,7.97515,9.39035,11.1122,12.8011,14.0429,14.914,15.8739,16.7422,17.8862,19.639,66.7506,64.9649,62.9917,59.4737,53.0712,43.9176,33.6468,13.6799
0.46268698653972845,0,-0.03134314507838186,116.837,0.0579598,-0.377867,5.59517,7.60528,8.9905,10.6767,12.3353,13.5586,14.4191,15.3694,16.2327,17.3778,19.1609,65.9923,64.2284,62.2799,58.8075,52.4942,43.4894,33.4236,13.9524
0.08193764335591454,0,-0.03098693925760511,117.285,0.102307,-0.388747,5.31177,7.24091,8.59507,10.2459,11.8744,13.0806,13.9316,14.8741,15.7351,16.8864,18.721,65.2148,63.4733,61.5502,58.1243,51.9021,43.0474,33.1854,14.1945
0,1,-0.030620502013547844,117.541,0.147928,-0.399117,5.02431,6.886,8.21005,9.82967,11.4334,12.6292,13.4763,14.4202,15.2907,16.4714,18.4482,64.3712,62.6543,60.7588,57.3836,51.2588,42.5616,32.9097,14.4005
0,1,-0.030244755443393778,117.456,0.194708,-0.409097,4.73302,6.54016,7.8339,9.42424,11.0064,12.1961,13.0429,13.9948,14.8842,16.1138,18.3679,63.4902,61.7989,59.9323,56.61,50.5864,42.0506,32.6104,14.576
0,0,-0.029862133305389088,116.204,0.242344,-0.418914,4.43928,6.2031,7.46483,9.02456,10.5848,11.7678,12.6146,13.5756,14.4868,15.7741,18.5296,62.6181,60.9524,59.1146,55.8444,49.9209,41.5438,32.3098,14.7296
0,0,-0.022663515377101026,114.502,0.290504,-0.42877,4.15339,5.87353,7.10089,8.62561,10.1588,11.3294,12.1716,13.1354,14.0604,15.3939,63.0094,61.8032,60.1613,58.3502,55.1289,49.2992,41.0714,32.0302,14.8694
0,0,-0.0224684090910316,112.825,0.339085,-0.438585,3.88037,5.55228,6.74356,8.22968,9.73198,10.8853,11.7191,12.6802,13.6116,14.9796,62.2242,61.0341,59.4146,57.6287,54.4537,48.7125,40.6262,31.7663,14.9952
0.49633719764555456,0,-0.022273451400762704,111.606,0.387629,-0.432404,3.61971,5.23911,6.3927,7.83667,9.30401,10.4354,11.2566,12.2091,13.1384,14.5249,61.4848,60.3099,58.7115,56.9492,53.8174,48.1598,40.207,31.5174,15.1086
0.7776968862149168,0,-0.022086718688857157,111.35,0.434125,-0.412807,3.371,4.93689,6.05423,7.45782,8.89445,10.0078,10.8213,11.773,12.7112,14.1495,60.7111,59.5521,57.9758,56.2383,53.1519,47.581,39.7649,31.2476,15.2001
0.7431013223843974,0,-0.02190830734178016,111.334,0.478549,-0.392396,3.13302,4.64503,5.72798,7.09465,8.50703,9.60982,10.4238,11.389,12.3564,13.9219,59.873,58.7317,57.1794,55.469,52.4319,46.9544,39.2828,30.9449,15.2685
0.5960207701699113,0,-0.015851728462464534,111.583,0.520808,-0.371476,2.90572,4.36198,5.41018,6.74131,8.13142,9.22719,10.0461,11.0328,12.0452,13.8383,59.0135,57.8901,56.3629,54.6802,51.6936,46.3115,38.7863,30.6285,15.3206
0.5499817057519943,0,-0.021577187705011634,111.99,0.560997,-0.350126,2.68711,4.08614,5.09827,6.39381,7.76162,8.85201,9.67858,10.6921,11.7658,14.004,58.1477,57.0426,55.5406,53.8858,50.95,45.6638,38.285,30.3056,15.3599
1,0,-0.015851728462464534,112.337,0.599077,-0.328896,2.47651,3.81604,4.78946,6.04704,7.38848,8.47082,9.30335,10.3417,11.4844,58.4237,57.3088,56.2213,54.7436,53.1157,50.2291,45.0356,37.7983,29.9908,15.3915
1,0,-0.015851728462464534,112.611,0.635131,-0.310618,2.27454,3.55173,4.48468,5.70185,7.01265,8.08363,8.91969,9.97947,11.1985,57.5987,56.5009,55.4301,53.9756,52.3737,49.5342,44.4296,37.3284,29.6855,15.416
0.7125154433276948,0,-0.015851728462464534,113.13,0.669321,-0.292218,2.0813,3.29358,4.18505,5.36004,6.63719,7.69514,8.53288,9.61485,10.9287,56.7909,55.7096,54.6553,53.2235,51.6469,48.8534,43.8355,36.8669,29.3836,15.4321
0.7201974812350337,0,-0.015851728462464534,113.762,0.701681,-0.273633,1.89666,3.0416,3.89068,5.02115,6.26263,7.3063,8.14415,9.25061,10.6923,55.9941,54.9292,53.891,52.4816,50.9297,48.1813,43.2489,36.4102,29.0827,15.44
1,0,-0.015851728462464534,114.239,0.732129,-0.254915,1.721,2.79651,3.60237,4.68559,5.88919,6.91686,7.75263,8.88532,10.5031,55.2127,54.1638,53.1414,51.7536,50.226,47.5218,42.6726,35.9608,28.7843,15.4407
1,0,-0.015851728462464534,114.635,0.760545,-0.236112,1.55398,2.55954,3.32162,4.35505,5.5188,6.52822,7.3602,8.5217,10.4184,54.4488,53.4153,52.4083,51.0415,49.5375,46.8762,42.108,35.5194,28.4893,15.4343
0.7280913397540079,0,-0.011034165464416226,115.173,0.787061,-0.219699,1.39571,2.33171,3.0494,4.03213,5.15578,6.14659,6.97673,8.17899,54.7307,53.686,52.6681,51.6763,50.3305,48.85,46.2314,41.5437,35.0771,28.1909,15.4192
0.7284486635047556,0,-0.011133624248189918,115.781,0.811826,-0.203031,1.24638,2.11377,2.78615,3.7185,4.80342,5.77711,6.61066,7.87927,53.9413,52.9126,51.9103,50.934,49.6096,48.153,45.5777,40.9713,34.6272,27.8847,15.394
1,0,-0.011225797821635897,116.255,0.834777,-0.186155,1.10646,1.90568,2.53256,3.41482,4.46197,5.41952,6.26236,7.63745,53.1477,52.135,51.1487,50.188,48.8849,47.4522,44.9203,40.3954,34.1734,27.5733,15.3597
0.7501731111858898,0,-0.011310441202488503,116.643,0.855853,-0.169224,0.976425,1.7074,2.28897,3.12091,4.12878,5.07067,5.92719,7.46367,52.3654,51.3683,50.3974,49.4522,48.1701,46.7609,44.2717,39.8266,33.7241,27.2628,15.3188
0.22439226644462032,0,-0.011387293344071094,117.155,0.874989,-0.152549,0.856205,1.52015,2.05711,2.8391,3.80649,4.7344,5.61236,7.45024,51.5954,50.6138,49.6581,48.7278,47.4664,46.0802,43.6326,39.2655,33.2797,26.9535,15.2715
0.3254845356743956,0,-0.007062570406978656,117.623,0.892383,-0.137615,0.745064,1.34407,1.83726,2.56969,3.4953,4.41182,5.32321,51.8287,50.8358,49.8693,48.9287,48.013,46.7717,45.4082,43.0013,38.7108,32.8391,26.6448,15.218
0,1,-0.0071878808439383365,117.715,0.907984,-0.122523,0.644272,1.18209,1.63387,2.3183,3.20665,4.12258,5.09948,51.0449,50.0676,49.1164,48.1908,47.2902,46.0693,44.7285,42.3631,38.1496,32.3921,26.3292,15.1557
0,1,-0.007298861826405632,117.757,0.921801,-0.107545,0.553883,1.03436,1.44634,2.0831,2.93678,3.86089,4.94038,50.2816,49.3194,48.383,47.472,46.5857,45.3846,44.0658,41.7402,37.6014,31.9542,26.0178,15.0885
0,1,-0.007395216162779491,116.365,0.933797,-0.0930678,0.474342,0.901227,1.27418,1.86427,2.68352,3.62101,4.8542,49.5757,48.627,47.7039,46.8061,45.9328,44.7495,43.4507,41.1613,37.0903,31.5443,25.7245,15.0208
0,1,-0.007477072368346806,114.641,0.943988,-0.0799691,0.405529,0.782631,1.11887,1.66388,2.44891,3.40034,4.90722,48.944,48.0069,47.0953,46.2088,45.3466,44.1787,42.8972,40.6394,36.628,31.1715,25.4557,14.9554
0,1,-0.0005393954333409792,112.872,0.952543,-0.067619,0.347187,0.681412,0.986441,1.49536,2.26453,3.27454,49.6178,48.2783,47.3537,46.4545,45.5802,44.7301,43.5789,42.3159,40.0919,36.1436,30.7806,25.1723,14.88
0,1,0.002956388469971861,111.159,0.959567,-0.0552461,0.298992,0.597368,0.876836,1.35922,2.13127,3.28003,48.9228,47.6018,46.6902,45.8039,44.9421,44.1045,42.9702,41.7264,39.5367,35.6526,30.3839,24.8832,14.798
0,1,0.005731017635827441,109.591,0.965142,-0.0422246,0.260784,0.531544,0.793081,1.26391,2.0767,3.70107,48.1504,46.8513,45.9548,45.0834,44.2363,43.413,42.2985,41.0764,38.9261,35.1144,29.95,24.5661,14.7026
0,1,0.014352723347492213,108.025,0.969331,-0.0289051,0.232281,0.483826,0.735093,1.20909,2.12373,48.8657,47.3425,46.0667,45.1865,44.3309,43.4995,42.6917,41.598,40.3992,38.2906,34.5551,29.4993,24.2359,14.5988
1,0,0.015739074774326366,106.48,0.972153,-0.0157139,0.213543,0.454668,0.704547,1.20519,2.361,47.9925,46.4987,45.2481,44.3852,43.5467,42.7319,41.9403,40.8689,39.6948,37.6301,33.9747,29.032,23.8926,14.4867
1,0,0.016554084348074684,105.017,0.973812,-0.00275391,0.203392,0.443583,0.703619,1.26718,3.24131,47.0637,45.6022,44.3789,43.535,42.715,41.9185,41.1446,40.0972,38.9497,36.9326,33.363,28.5405,23.531,14.3651
0.48504500024301506,0,0.029022226107769354,103.718,0.974366,0.0113328,0.201946,0.452969,0.739775,1.43605,48.88,46.0214,44.598,43.4065,42.5846,41.7862,41.0109,40.2574,39.2378,38.1212,36.1583,32.6864,27.9987,23.1328,14.2286
0,0,0.028779742175371888,102.367,0.97386,0.0261992,0.209156,0.484352,0.820294,1.78621,47.6871,44.9111,43.5291,42.3721,41.5743,40.7995,40.047,39.3157,38.3262,37.2429,35.3385,31.9715,27.4273,22.7127,14.082
0.004892485145307662,0,0.028043185250283258,101.62,0.972323,0.0403045,0.224857,0.53812,0.94933,2.48184,46.594,43.8922,42.5478,41.4222,40.6462,39.8927,39.1609,38.4497,37.4876,36.4346,34.5834,31.3116,26.8983,22.3217,13.9417
0.061992586812284485,0,0.05131380562011728,100.789,0.969751,0.0522412,0.249024,0.613482,1.12582,51.8285,45.7437,43.0958,41.7785,40.6761,39.916,39.1783,38.4616,37.7653,36.8237,35.7932,33.9818,30.7822,26.4693,22.0009,13.8207
0.5134820040251377,0,0.04963987190103482,100.256,0.966073,0.0625251,0.282608,0.716131,1.37511,50.9587,44.9771,42.3762,41.0826,40.0002,39.2542,38.5301,37.8269,37.1437,36.22,35.2092,33.4331,30.2975,26.0741,21.7027,13.7035
