ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,0.050335940657959016,274.153,0.809439,-0.0136655,4.00743,8.80102,14.5069,172.706,154.151,145.459,140.993,137.185,134.524,131.91,129.346,126.83,123.392,119.581,112.778,100.486,83.6395,66.4096,37.2907
1,0,0.05032700081331214,274.192,0.809598,-0.013655,4.00406,8.79352,14.4939,172.707,154.152,145.461,140.995,137.188,134.526,131.912,129.348,126.833,123.395,119.584,112.781,100.49,83.643,66.4131,37.2935
1,0,0.05031986018268224,274.225,0.809725,-0.0137094,4.00119,8.78595,14.4784,172.731,154.175,145.482,141.016,137.209,134.546,131.933,129.368,126.853,123.414,119.603,112.799,100.506,83.6564,66.4231,37.2978
1,0,0.05031468744238341,274.263,0.809817,-0.0137652,3.99906,8.7801,14.4659,172.754,154.196,145.503,141.037,137.229,134.566,131.952,129.387,126.872,123.432,119.621,112.816,100.521,83.6688,66.4321,37.3014
1,0,0.05031131391610157,274.296,0.809877,-0.0138295,3.99751,8.77544,14.4553,172.78,154.22,145.526,141.059,137.25,134.588,131.974,129.408,126.892,123.452,119.64,112.834,100.537,83.6817,66.4416,37.3047
1,0,0.05030889622226626,274.327,0.80992,-0.013912,3.99628,8.77116,14.4449,172.811,154.25,145.555,141.087,137.278,134.614,131.999,129.434,126.917,123.477,119.664,112.856,100.557,83.6969,66.4523,37.3082
1,0,0.05030771548806761,274.364,0.809941,-0.0139707,3.99559,8.7687,14.4382,172.833,154.27,145.574,141.106,137.296,134.633,132.018,129.451,126.934,123.494,119.68,112.872,100.57,83.7077,66.4597,37.3105
1,0,0.05030704078281121,274.401,0.809953,-0.0140012,3.99521,8.7672,14.4345,172.845,154.281,145.585,141.116,137.306,134.642,132.027,129.461,126.944,123.503,119.689,112.88,100.577,83.7133,66.4638,37.3117
1,0,0.05030777171350563,274.433,0.80994,-0.0139869,3.99553,8.76827,14.4369,172.839,154.276,145.579,141.111,137.301,134.637,132.023,129.456,126.939,123.498,119.685,112.876,100.574,83.7105,66.4616,37.311
1,0,0.050308502644200045,274.464,0.809927,-0.0139335,3.996,8.77014,14.4422,172.819,154.257,145.562,141.094,137.284,134.621,132.006,129.44,126.923,123.483,119.67,112.862,100.562,83.7008,66.4551,37.3091
1,0,0.050310414309093054,274.496,0.809893,-0.0138477,3.99703,8.77409,14.4523,172.787,154.227,145.533,141.066,137.257,134.594,131.979,129.414,126.898,123.458,119.646,112.84,100.542,83.6852,66.4442,37.3056
1,0,0.050312550875738236,274.528,0.809855,-0.0137356,3.9983,8.77901,14.4649,172.744,154.188,145.495,141.029,137.221,134.559,131.945,129.38,126.865,123.425,119.614,112.81,100.516,83.6649,66.43,37.3012
1,0,0.05031569950026796,274.561,0.809799,-0.0135925,4.00011,8.78554,14.4815,172.69,154.137,145.447,140.982,137.175,134.514,131.901,129.337,126.822,123.384,119.574,112.772,100.483,83.639,66.4117,37.2955
1,0,0.05031935415373999,274.596,0.809734,-0.0134109,4.0022,8.79361,14.5022,172.621,154.074,145.386,140.923,137.117,134.456,131.844,129.282,126.768,123.331,119.523,112.724,100.441,83.6063,66.3886,37.2883
1,0,0.05032362728703029,274.629,0.809658,-0.0132092,4.00459,8.80265,14.5256,172.544,154.003,145.318,140.857,137.052,134.393,131.782,129.22,126.708,123.273,119.467,112.671,100.394,83.5696,66.3631,37.2804
1,0,0.050328631351015014,274.663,0.809569,-0.0130246,4.00723,8.812,14.5487,172.474,153.937,145.256,140.796,136.993,134.334,131.724,129.164,126.652,123.219,119.414,112.621,100.351,83.5356,66.3391,37.2726
1,0,0.050334535022008256,274.697,0.809464,-0.0128568,4.01007,8.82154,14.5717,172.409,153.877,145.198,140.739,136.938,134.28,131.671,129.111,126.601,123.169,119.365,112.576,100.311,83.5039,66.3165,37.2652
1,0,0.05034133830001001,274.729,0.809343,-0.0126904,4.01336,8.83193,14.5964,172.344,153.817,145.14,140.683,136.883,134.226,131.618,129.059,126.549,123.119,119.317,112.53,100.27,83.4718,66.2935,37.2574
1,0,0.050349097410458246,274.759,0.809205,-0.0125135,4.01691,8.84332,14.6233,172.275,153.752,145.078,140.623,136.824,134.168,131.561,129.003,126.494,123.065,119.265,112.481,100.227,83.4375,66.269,37.249
1,0,0.050357699902476925,274.792,0.809052,-0.0123575,4.02081,8.85506,14.6502,172.213,153.695,145.023,140.568,136.77,134.116,131.51,128.952,126.445,123.016,119.218,112.436,100.188,83.4062,66.2464,37.2408
1,0,0.05036708955062809,274.826,0.808885,-0.0121911,4.02501,8.86775,14.6789,172.147,153.632,144.964,140.51,136.714,134.06,131.455,128.899,126.392,122.965,119.167,112.389,100.146,83.3729,66.2222,37.2322
1,0,0.050377435031225735,274.859,0.808701,-0.0120195,4.02962,8.88136,14.7097,172.079,153.569,144.902,140.451,136.655,134.002,131.398,128.843,126.336,122.911,119.115,112.34,100.103,83.3379,66.197,37.223
1,0,0.0503885114425178,274.891,0.808504,-0.0118631,4.03437,8.89509,14.7403,172.015,153.51,144.845,140.395,136.601,133.949,131.345,128.791,126.286,122.861,119.067,112.294,100.062,83.3051,66.1732,37.2142
1,0,0.0504004312353803,274.923,0.808292,-0.0116985,4.03951,8.90991,14.773,171.949,153.447,144.785,140.336,136.543,133.892,131.289,128.736,126.232,122.809,119.016,112.246,100.019,83.2706,66.1481,37.2047
1,0,0.05041353176244146,274.954,0.808059,-0.0115336,4.04515,8.92583,14.8078,171.881,153.384,144.724,140.277,136.485,133.834,131.233,128.68,126.177,122.755,118.964,112.196,99.975,83.2352,66.1219,37.1947
1,0,0.050427419445635044,274.987,0.807812,-0.0114005,4.05087,8.94135,14.8411,171.825,153.331,144.673,140.227,136.436,133.786,131.185,128.633,126.131,122.71,118.92,112.155,99.938,83.2048,66.0994,37.1856
1,0,0.05044203805952305,275.018,0.807552,-0.0112622,4.05698,8.95791,14.876,171.766,153.276,144.62,140.175,136.385,133.736,131.136,128.584,126.083,122.663,118.874,112.111,99.899,83.1731,66.0757,37.176
1,0,0.05045794985848579,275.05,0.807269,-0.0110877,4.06366,8.9766,14.9165,171.694,153.208,144.555,140.111,136.322,133.674,131.075,128.524,126.024,122.605,118.818,112.058,99.8517,83.1346,66.0473,37.1648
1,0,0.050474423911828784,275.081,0.806976,-0.0109475,4.07045,8.99466,14.9547,171.634,153.151,144.5,140.057,136.269,133.622,131.023,128.474,125.974,122.556,118.77,112.013,99.8113,83.1014,66.0225,37.1545
1,0,0.050491853797618315,275.112,0.806666,-0.0108059,4.07759,9.01367,14.9947,171.572,153.093,144.444,140.002,136.216,133.569,130.971,128.423,125.923,122.507,118.722,111.967,99.7699,83.0676,65.9971,37.144
1,0,0.05051035196673041,275.143,0.806337,-0.0106376,4.08524,9.0345,15.039,171.501,153.026,144.379,139.939,136.153,133.508,130.911,128.363,125.864,122.449,118.666,111.913,99.7222,83.0288,65.968,37.132
1,0,0.05052958106653692,275.174,0.805995,-0.0104974,4.09306,9.05498,15.0818,171.439,152.968,144.323,139.884,136.099,133.454,130.858,128.311,125.813,122.399,118.617,111.867,99.6805,82.9941,65.9418,37.1208
1,0,0.050549541097037846,275.205,0.80564,-0.0103734,4.10112,9.07585,15.1246,171.383,152.914,144.271,139.833,136.049,133.405,130.809,128.263,125.766,122.353,118.572,111.824,99.6415,82.9617,65.9172,37.1098
1,0,0.05057040073454729,275.236,0.805269,-0.0102685,4.10939,9.09694,15.1674,171.334,152.867,144.226,139.788,136.005,133.361,130.766,128.22,125.723,122.311,118.531,111.785,99.6063,82.9321,65.8941,37.0992
1,0,0.05059193507731303,275.265,0.804886,-0.010177,4.11789,9.11838,15.2101,171.288,152.824,144.183,139.746,135.964,133.321,130.726,128.18,125.685,122.273,118.494,111.749,99.5733,82.9043,65.8722,37.0886
1,0,0.05061431280164926,275.295,0.804488,-0.0100911,4.1267,9.14012,15.2533,171.245,152.782,144.143,139.706,135.925,133.282,130.687,128.142,125.647,122.236,118.457,111.714,99.541,82.8769,65.8506,37.0781
1,0,0.050637365231241904,275.325,0.804078,-0.00999958,4.13581,9.16284,15.2989,171.199,152.738,144.1,139.664,135.883,133.24,130.647,128.102,125.607,122.197,118.419,111.677,99.5073,82.8482,65.828,37.067
1,0,0.0506609799152148,275.355,0.803658,-0.00992853,4.14499,9.18555,15.343,171.161,152.701,144.063,139.628,135.847,133.205,130.612,128.067,125.573,122.163,118.386,111.645,99.4778,82.8225,65.8075,37.0565
1,0,0.05068526930444411,275.383,0.803226,-0.00986177,4.15445,9.2086,15.3884,171.123,152.665,144.027,139.593,135.812,133.17,130.577,128.034,125.539,122.13,118.353,111.613,99.4485,82.7973,65.787,37.0458
1,0,0.05071017717349174,275.413,0.802783,-0.00978834,4.16414,9.23239,15.4346,171.083,152.626,143.989,139.555,135.775,133.134,130.541,127.997,125.503,122.094,118.318,111.58,99.4174,82.7707,65.7657,37.0348
1,0,0.050735591071481616,275.443,0.802331,-0.00972015,4.17401,9.25656,15.4822,171.045,152.588,143.953,139.519,135.74,133.098,130.505,127.962,125.468,122.06,118.285,111.548,99.3876,82.7446,65.7445,37.0237
1,0,0.0507615109984138,275.471,0.80187,-0.00965339,4.18408,9.28103,15.5301,171.006,152.551,143.916,139.483,135.704,133.062,130.47,127.928,125.434,122.026,118.251,111.515,99.3573,82.7184,65.7232,37.0124
1,0,0.050787936954288224,275.499,0.8014,-0.00955993,4.19448,9.30683,15.5816,170.958,152.505,143.871,139.438,135.66,133.019,130.427,127.885,125.391,121.985,118.21,111.476,99.3211,82.6874,65.6986,37.0002
1,0,0.05081492516454302,275.528,0.80092,-0.00947029,4.20502,9.33295,15.6335,170.911,152.459,143.826,139.394,135.616,132.976,130.385,127.842,125.35,121.944,118.17,111.437,99.2855,82.6569,65.6742,36.9878
1,0,0.05084247562917808,275.558,0.80043,-0.00938875,4.21573,9.35941,15.6858,170.866,152.416,143.784,139.352,135.575,132.935,130.344,127.803,125.31,121.905,118.132,111.4,99.2513,82.627,65.6503,36.9756
1,0,0.05087064457363147,275.585,0.799929,-0.00928146,4.22687,9.38717,15.7414,170.812,152.363,143.733,139.302,135.525,132.886,130.296,127.755,125.263,121.858,118.086,111.356,99.2111,82.5928,65.6233,36.9623
1,0,0.05089948822334126,275.614,0.799416,-0.00917226,4.23819,9.41563,15.7989,170.756,152.31,143.681,139.251,135.475,132.836,130.246,127.705,125.215,121.81,118.039,111.311,99.1701,82.5579,65.5956,36.9487
1,0,0.05092878167655529,275.645,0.798895,-0.00908214,4.24966,9.44396,15.8552,170.708,152.263,143.635,139.206,135.43,132.791,130.202,127.662,125.171,121.768,117.998,111.271,99.1326,82.5259,65.57,36.9356
1,0,0.05095863738414963,275.672,0.798364,-0.00896866,4.26144,9.47338,15.9148,170.65,152.208,143.581,139.152,135.378,132.74,130.151,127.611,125.121,121.719,117.95,111.225,99.0902,82.4899,65.5414,36.9215
1,0,0.050989055346124225,275.697,0.797823,-0.00886661,4.27335,9.50306,15.9744,170.597,152.156,143.531,139.103,135.328,132.691,130.103,127.564,125.074,121.672,117.904,111.181,99.0499,82.455,65.5138,36.9076
1,0,0.051020091787917214,275.728,0.797271,-0.00875217,4.28555,9.53373,16.0361,170.538,152.1,143.476,139.048,135.275,132.638,130.05,127.512,125.023,121.622,117.855,111.134,99.0064,82.418,65.4843,36.893
1,0,0.05105180293496655,275.756,0.796707,-0.00865394,4.29796,9.56441,16.0976,170.485,152.049,143.426,138.999,135.226,132.59,130.003,127.465,124.976,121.576,117.809,111.089,98.966,82.3833,65.4566,36.8789
1,0,0.051083851434644084,275.781,0.796137,-0.00852853,4.31065,9.59643,16.1628,170.422,151.988,143.367,138.941,135.169,132.533,129.946,127.409,124.921,121.522,117.756,111.039,98.9196,82.3437,65.4254,36.8636
1,0,0.05111663086501598,275.813,0.795554,-0.00843937,4.32343,9.62795,16.2258,170.372,151.94,143.319,138.894,135.122,132.487,129.901,127.364,124.876,121.478,117.713,110.997,98.8804,82.3099,65.3981,36.8492
1,0,0.05114997254976825,275.84,0.794961,-0.00831634,4.33658,9.66098,16.2931,170.309,151.879,143.26,138.836,135.065,132.43,129.844,127.308,124.821,121.423,117.66,110.946,98.8338,82.2699,65.3666,36.8337
1,0,0.051184101390652895,275.866,0.794354,-0.00822527,4.34987,9.69376,16.3584,170.258,151.829,143.211,138.787,135.017,132.383,129.797,127.261,124.775,121.378,117.615,110.902,98.7936,82.2351,65.3384,36.8188
1,0,0.051218680035041826,275.895,0.793739,-0.00811798,4.36339,9.72747,16.4265,170.2,151.773,143.156,138.733,134.964,132.33,129.745,127.21,124.724,121.328,117.565,110.854,98.7495,82.1971,65.3079,36.8033
1,0,0.051253764708373,275.92,0.793115,-0.00801069,4.37715,9.76158,16.4959,170.142,151.717,143.101,138.679,134.91,132.277,129.692,127.158,124.672,121.277,117.516,110.807,98.7052,82.1589,65.2773,36.7876
1,0,0.05128963653783661,275.949,0.792477,-0.00792629,4.39111,9.79593,16.5643,170.092,151.668,143.053,138.631,134.863,132.23,129.646,127.112,124.627,121.232,117.471,110.764,98.6649,82.1241,65.2488,36.7724
1,0,0.05132601439624252,275.977,0.79183,-0.00782806,4.4053,9.8312,16.6349,170.036,151.614,143.001,138.579,134.811,132.179,129.596,127.061,124.577,121.183,117.423,110.717,98.6218,82.0866,65.2185,36.7565
1,0,0.05136306695990477,276.003,0.791171,-0.00771314,4.4198,9.86734,16.7084,169.975,151.554,142.942,138.521,134.754,132.122,129.54,127.006,124.522,121.129,117.37,110.666,98.5748,82.0461,65.1862,36.74
1,0,0.05140056932707132,276.03,0.790504,-0.00762731,4.43441,9.90315,16.7802,169.923,151.504,142.892,138.472,134.706,132.074,129.492,126.959,124.475,121.082,117.324,110.622,98.5337,82.0102,65.1566,36.7241
1,0,0.05143869017405614,276.058,0.789826,-0.00752765,4.4493,9.94005,16.8549,169.866,151.449,142.838,138.419,134.653,132.022,129.44,126.907,124.424,121.032,117.275,110.574,98.489,81.9714,65.1253,36.7075
1,0,0.05147754195173537,276.084,0.789135,-0.00742561,4.46445,9.97756,16.931,169.808,151.392,142.783,138.364,134.599,131.968,129.386,126.854,124.372,120.98,117.224,110.525,98.4435,81.932,65.0933,36.6907
1,0,0.05151678730748083,276.112,0.788437,-0.00731832,4.47983,10.0157,17.0083,169.748,151.333,142.725,138.307,134.543,131.912,129.331,126.8,124.318,120.927,117.172,110.474,98.3967,81.8913,65.0605,36.6735
1,0,0.051556819819358765,276.137,0.787725,-0.00719959,4.49548,10.055,17.0887,169.683,151.271,142.664,138.246,134.483,131.853,129.272,126.742,124.26,120.87,117.116,110.42,98.3469,81.8485,65.0261,36.6558
1,0,0.051597302134740876,276.161,0.787005,-0.00711519,4.51116,10.0935,17.1661,169.63,151.219,142.613,138.196,134.433,131.803,129.223,126.693,124.212,120.822,117.069,110.375,98.3041,81.811,64.9953,36.639
1,0,0.05163829047906529,276.192,0.786276,-0.00706035,4.52701,10.1318,17.242,169.588,151.177,142.571,138.155,134.392,131.763,129.182,126.652,124.171,120.782,117.029,110.336,98.2673,81.7781,64.9673,36.6229
1,0,0.05167978485233201,276.217,0.785538,-0.00702984,4.54285,10.1695,17.3159,169.555,151.143,142.537,138.121,134.358,131.728,129.148,126.618,124.138,120.749,116.996,110.303,98.2358,81.749,64.9422,36.6073
1,0,0.05172172902910296,276.241,0.784792,-0.00701267,4.55882,10.2072,17.3891,169.526,151.114,142.507,138.091,134.327,131.698,129.118,126.588,124.107,120.719,116.965,110.273,98.2064,81.7218,64.9183,36.5922
1,0,0.05176389810762602,276.265,0.784042,-0.00698597,4.57491,10.2456,17.4639,169.493,151.08,142.474,138.057,134.294,131.665,129.085,126.555,124.074,120.685,116.933,110.24,98.1751,81.6926,64.8932,36.5765
1,0,0.051806516989653315,276.29,0.783284,-0.0069812,4.59108,10.2837,17.5374,169.469,151.055,142.447,138.031,134.267,131.638,129.058,126.527,124.047,120.658,116.905,110.213,98.1482,81.667,64.8701,36.5614
1,0,0.05184952944974683,276.319,0.782519,-0.00695354,4.60752,10.3229,17.6143,169.435,151.02,142.413,137.996,134.233,131.604,129.024,126.494,124.013,120.624,116.872,110.18,98.1162,81.6375,64.8444,36.5454
1,0,0.05189265436071642,276.341,0.781752,-0.00693161,4.62393,10.3619,17.6904,169.405,150.988,142.381,137.964,134.201,131.571,128.991,126.461,123.981,120.592,116.839,110.148,98.0853,81.6088,64.8192,36.5297
1,0,0.05193634152606633,276.368,0.780975,-0.00691349,4.64059,10.4015,17.7678,169.374,150.957,142.35,137.932,134.169,131.54,128.96,126.429,123.949,120.56,116.808,110.117,98.0546,81.5803,64.7942,36.5138
1,0,0.05198008491685426,276.39,0.780197,-0.00688678,4.65732,10.4414,17.8462,169.341,150.923,142.315,137.898,134.134,131.505,128.925,126.395,123.915,120.526,116.774,110.083,98.0221,81.5504,64.7683,36.4976
1,0,0.0520240532093943,276.415,0.779415,-0.00685579,4.67412,10.4814,17.9253,169.306,150.888,142.279,137.862,134.099,131.47,128.89,126.359,123.879,120.491,116.739,110.049,97.989,81.5196,64.7417,36.4812
1,0,0.05206830262912448,276.44,0.778628,-0.00680143,4.69115,10.5228,18.0084,169.262,150.844,142.236,137.819,134.056,131.427,128.847,126.317,123.837,120.449,116.697,110.008,97.9502,81.485,64.7122,36.464
1,0,0.052112833176044836,276.462,0.777836,-0.00675518,4.70826,10.5641,18.0909,169.221,150.803,142.195,137.778,134.015,131.386,128.807,126.277,123.797,120.409,116.658,109.969,97.9133,81.4515,64.6837,36.4469
1,0,0.05215770107559339,276.448,0.777038,-0.00670273,4.72548,10.6059,18.1745,169.178,150.759,142.152,137.735,133.972,131.343,128.764,126.235,123.755,120.367,116.617,109.929,97.8748,81.4167,64.6541,36.4297
1,0,0.0522025689751419,276.458,0.77624,-0.00665409,4.74277,10.6477,18.2586,169.136,150.717,142.11,137.693,133.931,131.302,128.723,126.193,123.714,120.327,116.576,109.889,97.8368,81.3824,64.625,36.4123
1,0,0.05224788667819469,276.48,0.775434,-0.0066188,4.76007,10.6893,18.3415,169.099,150.679,142.072,137.656,133.893,131.264,128.685,126.156,123.677,120.29,116.539,109.852,97.802,81.3504,64.5973,36.3954
1,0,0.05229331683212357,276.478,0.774626,-0.00659877,4.77745,10.7307,18.4235,169.067,150.646,142.039,137.622,133.859,131.231,128.652,126.122,123.643,120.256,116.506,109.819,97.7697,81.3204,64.571,36.3788
1,0,0.0523389718878045,276.477,0.773814,-0.00657779,4.79483,10.7723,18.5061,169.035,150.613,142.005,137.589,133.826,131.197,128.618,126.088,123.609,120.222,116.472,109.786,97.7375,81.2903,64.5446,36.3621
1,0,0.05238485184523761,276.501,0.772998,-0.00655204,4.81239,10.8142,18.5895,169.0,150.578,141.97,137.553,133.79,131.162,128.583,126.053,123.574,120.187,116.437,109.752,97.7038,81.2592,64.5176,36.3452
1,0,0.05243112538073694,276.496,0.772175,-0.00653392,4.83,10.8562,18.6731,168.969,150.546,141.937,137.52,133.757,131.129,128.549,126.02,123.541,120.154,116.404,109.719,97.6719,81.2293,64.4913,36.3285
1,0,0.0524773989162362,276.495,0.771352,-0.00649769,4.84773,10.899,18.7591,168.931,150.507,141.898,137.481,133.718,131.09,128.511,125.982,123.502,120.116,116.366,109.681,97.6358,81.1963,64.4628,36.3112
1,0,0.052524009804363725,276.489,0.770523,-0.0064748,4.86551,10.9415,18.8441,168.897,150.472,141.863,137.446,133.684,131.055,128.476,125.946,123.467,120.081,116.332,109.647,97.6024,81.1653,64.4357,36.2941
1,0,0.052570676917929264,276.489,0.769693,-0.00646049,4.88327,10.9839,18.9281,168.867,150.441,141.831,137.414,133.651,131.022,128.443,125.914,123.435,120.048,116.299,109.615,97.571,81.1359,64.4095,36.2773
1,0,0.05261745648237083,276.487,0.768861,-0.00646145,4.90102,11.0257,19.011,168.842,150.414,141.804,137.387,133.623,130.995,128.415,125.886,123.406,120.02,116.27,109.586,97.5426,81.1086,64.3849,36.261
1,0,0.05266417982137439,276.482,0.76803,-0.00649435,4.91861,11.0668,19.0898,168.829,150.398,141.787,137.369,133.605,130.976,128.396,125.867,123.387,120.0,116.25,109.565,97.5211,81.0865,64.3639,36.2455
1,0,0.052710903160377943,276.479,0.767199,-0.00654442,4.93608,11.1069,19.1665,168.822,150.388,141.775,137.357,133.592,130.963,128.383,125.853,123.373,119.985,116.235,109.549,97.5032,81.0677,64.3451,36.2307
1,0,0.052757626499381496,276.474,0.766368,-0.00659305,4.95356,11.147,19.2436,168.814,150.378,141.764,137.344,133.579,130.949,128.369,125.838,123.358,119.97,116.219,109.532,97.4849,81.0484,64.326,36.2159
1,0,0.05280412493663293,276.472,0.765541,-0.00666362,4.97084,11.1863,19.3172,168.815,150.375,141.759,137.338,133.573,130.942,128.361,125.83,123.349,119.961,116.209,109.521,97.4716,81.0329,64.3094,36.2018
1,0,0.0528507358247604,276.466,0.764712,-0.00673801,4.98816,11.2256,19.3912,168.817,150.373,141.755,137.334,133.567,130.936,128.355,125.823,123.342,119.953,116.2,109.51,97.4589,81.0179,64.2931,36.1877
1,0,0.05289700936025973,276.464,0.763889,-0.00680238,5.00542,11.2649,19.4655,168.816,150.368,141.749,137.326,133.559,130.927,128.345,125.813,123.331,119.942,116.188,109.498,97.4442,81.0013,64.2759,36.1735
1,0,0.052943226670320975,276.471,0.763067,-0.00686294,5.0226,11.304,19.5403,168.813,150.362,141.741,137.318,133.55,130.917,128.335,125.803,123.32,119.93,116.176,109.484,97.4291,80.9845,64.2583,36.1592
1,0,0.05298921907863017,276.48,0.762249,-0.00690872,5.03989,11.3439,19.617,168.805,150.351,141.728,137.305,133.536,130.903,128.321,125.788,123.305,119.914,116.16,109.467,97.4106,80.9649,64.2391,36.1444
1,0,0.05303504281062521,276.463,0.761434,-0.00695116,5.05699,11.3835,19.693,168.796,150.339,141.715,137.29,133.521,130.888,128.305,125.772,123.289,119.897,116.143,109.449,97.3918,80.945,64.2199,36.1297
1,0,0.0530805291899921,276.47,0.760625,-0.00697548,5.07414,11.4235,19.7719,168.78,150.321,141.696,137.271,133.501,130.868,128.285,125.751,123.268,119.876,116.121,109.427,97.369,80.9225,64.1986,36.1145
1,0,0.05312595934392092,276.469,0.759817,-0.0070079,5.09122,11.4633,19.8492,168.767,150.305,141.679,137.254,133.484,130.85,128.266,125.733,123.249,119.857,116.102,109.407,97.3482,80.9013,64.1782,36.0995
1,0,0.05317110837065961,276.466,0.759014,-0.00705225,5.10808,11.5021,19.9247,168.759,150.294,141.667,137.241,133.47,130.836,128.252,125.718,123.234,119.841,116.085,109.39,97.33,80.8822,64.1595,36.0851
1,0,0.05321603249564619,276.461,0.758215,-0.00708706,5.12497,11.5413,20.0009,168.747,150.28,141.652,137.225,133.454,130.819,128.235,125.701,123.217,119.823,116.067,109.371,97.3097,80.8616,64.1396,36.0704
1,0,0.05326073171888065,276.471,0.75742,-0.00712043,5.14171,11.5804,20.0773,168.736,150.266,141.636,137.208,133.437,130.802,128.217,125.683,123.198,119.805,116.048,109.352,97.2895,80.8409,64.1198,36.0558
1,0,0.053305262265801005,276.478,0.756628,-0.00714189,5.15853,11.6197,20.155,168.72,150.247,141.617,137.189,133.417,130.782,128.197,125.662,123.177,119.784,116.026,109.329,97.2667,80.8183,64.0987,36.0409
1,0,0.053349567910969245,276.477,0.75584,-0.00716812,5.17523,11.6587,20.232,168.705,150.23,141.599,137.17,133.398,130.763,128.177,125.642,123.157,119.763,116.006,109.308,97.2451,80.7966,64.0781,36.026
1,0,0.05339376110526141,276.47,0.755054,-0.0071953,5.19182,11.6975,20.3082,168.691,150.214,141.581,137.152,133.379,130.744,128.158,125.623,123.138,119.744,115.986,109.288,97.2241,80.7753,64.058,36.0114
1,0,0.05343772939780145,276.442,0.754272,-0.00722105,5.20837,11.736,20.3846,168.677,150.197,141.564,137.134,133.361,130.725,128.139,125.603,123.118,119.724,115.965,109.267,97.2024,80.7537,64.0377,35.9968
1,0,0.05348141656315131,276.46,0.753495,-0.007253,5.22476,11.7744,20.4598,168.665,150.183,141.548,137.118,133.344,130.708,128.122,125.586,123.101,119.705,115.947,109.248,97.1824,80.7334,64.0181,35.9825
1,0,0.05352499127762519,276.459,0.75272,-0.00728924,5.24112,11.8123,20.5343,168.655,150.17,141.534,137.103,133.329,130.693,128.106,125.57,123.084,119.688,115.929,109.23,97.1635,80.7137,63.9991,35.9683
1,0,0.05356822863947081,276.46,0.751951,-0.00733597,5.25727,11.8495,20.6065,168.649,150.161,141.523,137.092,133.317,130.68,128.094,125.557,123.07,119.675,115.915,109.214,97.1468,80.6961,63.9814,35.9545
1,0,0.05361129732500234,276.451,0.751185,-0.00740558,5.27329,11.8859,20.6759,168.651,150.159,141.52,137.088,133.312,130.675,128.088,125.55,123.064,119.667,115.907,109.205,97.1353,80.6824,63.9665,35.9416
1,0,0.05365391620702969,276.454,0.750427,-0.0074938,5.28893,11.9208,20.7413,168.66,150.165,141.523,137.09,133.314,130.676,128.088,125.55,123.063,119.665,115.904,109.2,97.1279,80.6718,63.9539,35.9294
1,0,0.05369625396186685,276.451,0.749674,-0.00760299,5.30441,11.9549,20.8036,168.677,150.177,141.533,137.099,133.321,130.683,128.094,125.555,123.067,119.669,115.907,109.201,97.1254,80.665,63.9439,35.9179
1,0,0.05373831058951383,276.464,0.748926,-0.00771219,5.31978,11.9886,20.8651,168.695,150.19,141.544,137.108,133.329,130.69,128.1,125.561,123.072,119.673,115.91,109.202,97.1228,80.6581,63.9339,35.9065
1,0,0.05377991741365658,276.462,0.748186,-0.00781566,5.335,12.0221,20.9264,168.71,150.201,141.552,137.115,133.336,130.696,128.105,125.565,123.076,119.676,115.911,109.202,97.1196,80.6509,63.9235,35.8951
1,0,0.053821018208857076,276.456,0.747455,-0.00794107,5.34991,12.0543,20.9841,168.734,150.219,141.568,137.13,133.349,130.708,128.117,125.576,123.086,119.685,115.919,109.207,97.121,80.6472,63.9158,35.8845
1,0,0.053861612975115276,276.454,0.746733,-0.00806266,5.36465,12.0863,21.0412,168.757,150.237,141.584,137.144,133.362,130.72,128.128,125.586,123.096,119.693,115.926,109.212,97.1224,80.6435,63.9078,35.8741
1,0,0.05390181416330726,276.468,0.746018,-0.00817424,5.37926,12.1183,21.0992,168.776,150.251,141.595,137.155,133.372,130.729,128.137,125.594,123.102,119.699,115.931,109.215,97.1213,80.6381,63.8991,35.8634
1,0,0.05394139687168092,276.467,0.745314,-0.00829155,5.39366,12.1493,21.1547,168.798,150.268,141.61,137.168,133.384,130.74,128.147,125.604,123.111,119.707,115.938,109.22,97.1221,80.6345,63.8913,35.8531
1,0,0.05398047355111227,276.466,0.744619,-0.00837261,5.40805,12.1815,21.2154,168.806,150.273,141.613,137.17,133.385,130.741,128.147,125.603,123.11,119.705,115.934,109.216,97.1156,80.6246,63.8797,35.8419
1,0,0.054018987976163356,276.459,0.743934,-0.008488,5.42203,12.2117,21.2694,168.828,150.29,141.627,137.183,133.397,130.752,128.157,125.613,123.119,119.713,115.941,109.22,97.1164,80.621,63.8723,35.8319
1,0,0.05405694014683407,276.462,0.743259,-0.00857002,5.43594,12.2426,21.3271,168.837,150.296,141.631,137.186,133.399,130.754,128.158,125.613,123.119,119.712,115.94,109.217,97.1108,80.6122,63.8614,35.8211
