ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.6910915036022176,0,-0.07494241648135794,148.5,-0.901318,0.0523647,19.7992,33.655,40.8696,47.3928,51.9005,54.3229,55.6602,56.856,57.7245,58.605,59.4972,60.4011,61.6858,63.181,66.0596,5.02491,3.03962,2.02667,0.999176
0.6273783742642378,0,-0.07510868313382026,148.872,-0.906493,0.04967,19.8046,33.5854,40.7569,47.2425,51.7259,54.1358,55.4664,56.6564,57.5208,58.3971,59.2852,60.185,61.464,62.9528,65.8196,4.81239,2.90332,1.93136,0.948959
0.37979892770140244,0,-0.0752612950370466,149.124,-0.911243,0.0467551,19.8023,33.5,40.6247,47.0699,51.5271,53.9237,55.2473,56.4311,57.2911,58.163,59.0468,59.9421,61.2152,62.6971,65.5514,4.62942,2.78147,1.84506,0.903023
0.012101903176375824,0,-0.07540086263864978,149.328,-0.915587,0.043762,19.7949,33.4062,40.483,46.8869,51.3175,53.7006,55.0171,56.1945,57.05,57.9175,58.7968,59.6878,60.9546,62.4297,65.2713,4.46906,2.67167,1.7667,0.861083
0,0.7375957081760081,-0.07552658271808654,149.391,-0.9195,0.0407832,19.7839,33.3085,40.3377,46.7007,51.1051,53.4749,54.7841,55.9554,56.8065,57.6695,58.5444,59.4311,60.6919,62.1601,64.9892,4.32993,2.57398,1.69644,0.823326
0,0.7064385689827197,-0.07563845527535687,149.225,-0.922982,0.0378178,19.7691,33.2068,40.1887,46.5113,50.8896,53.2462,54.5484,55.7135,56.5603,57.419,58.2895,59.1719,60.4267,61.8882,64.705,4.21323,2.48878,1.63451,0.78981
0,0.5742306317521679,-0.07573371723179181,147.75,-0.925947,0.0347479,19.7478,33.0943,40.0273,46.3081,50.6597,53.0028,54.2978,55.4566,56.2988,57.1531,58.0193,58.8972,60.146,61.6006,64.4048,4.12966,2.4206,1.58343,0.76152
0,0,-0.07580269781205015,145.801,-0.928094,0.0306142,19.702,32.9208,39.7874,46.0121,50.3283,52.6534,53.9389,55.0895,55.9258,56.7742,57.6345,58.5068,59.7475,61.1931,63.981,4.13782,2.39093,1.55413,0.742287
0,0,-0.07584404760561905,143.71,-0.929381,0.0258134,19.6379,32.7064,39.4958,45.6558,49.931,52.2356,53.5101,54.6511,55.4807,56.3224,57.1761,58.0417,59.2733,60.7086,63.4778,4.23585,2.39846,1.54627,0.732307
0.7515201989534913,0,-0.0758626501934018,142.4,-0.92996,0.0214718,19.5751,32.5074,39.2272,45.329,49.5673,51.8533,53.118,54.2504,55.0739,55.9095,56.7572,57.6168,58.8402,60.2663,63.0186,4.37921,2.42709,1.55228,0.72934
0.6870553979104547,0,-0.07587569449502495,142.248,-0.930366,0.0201739,19.5586,32.4513,39.1505,45.235,49.4622,51.7426,53.0044,54.1342,54.9559,55.7897,56.6356,57.4933,58.7142,60.1375,62.8847,4.40668,2.42733,1.54882,0.726021
0.6871965305365362,0,-0.07588388734456655,142.3,-0.930621,0.0215734,19.5829,32.5206,39.2424,45.3456,49.5847,51.871,53.1359,54.2685,55.092,55.9278,56.7756,57.6353,58.8587,60.2849,63.0374,4.32356,2.40163,1.53683,0.722359
0.692806382032487,0,-0.07588983117658694,142.459,-0.930806,0.0240586,19.6238,32.6408,39.4028,45.5393,49.7994,52.0962,53.3667,54.5041,55.3312,56.1703,57.0215,57.8846,59.1127,60.5441,63.3061,4.20348,2.36675,1.52193,0.718719
0.7642541326762777,0,-0.07589230509586026,142.694,-0.930883,0.0267938,19.6678,32.7724,39.5786,45.7519,50.0351,52.3437,53.6203,54.763,55.5939,56.4368,57.2917,58.1585,59.3918,60.8289,63.6013,4.08844,2.3338,1.50852,0.71603
0.740162259083774,0,-0.07589330108933395,142.887,-0.930914,0.028066,19.6883,32.8339,39.6607,45.8512,50.1451,52.459,53.7385,54.8838,55.7164,56.5611,57.4177,58.2862,59.5219,60.9617,63.7389,4.03772,2.31902,1.50251,0.714836
0.6970199791957268,0,-0.0758920159364647,143.207,-0.930874,0.0277403,19.6827,32.8177,39.6392,45.8253,50.1165,52.4291,53.7078,54.8525,55.6847,56.5288,57.385,58.2531,59.4881,60.9273,63.7033,4.0527,2.32388,1.50474,0.715469
0.5202228299396182,0,-0.07588722874202666,143.482,-0.930725,0.0253165,19.6429,32.6998,39.4819,45.6354,49.9061,52.2084,53.4817,54.6216,55.4503,56.2913,57.1442,58.009,59.2395,60.6736,63.4403,4.15799,2.35567,1.51833,0.718681
0.09458316378724671,0,-0.07587974272656313,143.724,-0.930492,0.0208457,19.5703,32.4846,39.1947,45.2881,49.521,51.8042,53.0675,54.1986,55.0212,55.856,56.7027,57.5615,58.7836,60.2083,62.958,4.36626,2.41483,1.54299,0.724236
0,0.34182450505763273,-0.07586637713672265,143.881,-0.930076,0.014984,19.4753,32.2045,38.8209,44.8362,49.0195,51.2779,52.5279,53.6476,54.462,55.2886,56.1273,56.9781,58.1891,59.6014,62.3285,4.68916,2.50094,1.57891,0.73275
0,0.4833656375196811,-0.07584584681963603,143.784,-0.929437,0.00870878,19.3731,31.9066,38.4238,44.3557,48.4863,50.718,51.9538,53.0612,53.8668,54.6847,55.5148,56.357,57.5562,58.9551,61.6579,5.12533,2.60715,1.62341,0.744057
0,0.6134053269294317,-0.07581615978835579,142.891,-0.928513,0.00273353,19.2742,31.6233,38.0468,43.8999,47.9802,50.1866,51.409,52.5046,53.3018,54.1114,54.9332,55.7672,56.955,58.3412,61.0206,5.68568,2.7287,1.67509,0.758347
0,0.6733914512397616,-0.0757682557151536,141.336,-0.927022,-0.00294989,19.1757,31.3498,37.6848,43.4633,47.496,49.6784,50.888,51.9723,52.7617,53.5634,54.3774,55.2036,56.3806,57.7545,60.4118,6.49268,2.87894,1.7412,0.778679
0,0.6839691762018762,-0.07570393381404641,139.605,-0.92502,-0.00826424,19.0789,31.0898,37.3424,43.0514,47.0399,49.1998,50.3974,51.4713,52.2533,53.0476,53.8543,54.6732,55.8401,57.2026,59.8391,7.8327,3.05708,1.82054,0.804482
0.5887732875369499,0,-0.14422398835360734,137.56,-0.922411,-0.0126178,18.9914,30.8671,37.0522,42.7044,46.6566,48.7982,49.9861,51.0515,51.8274,52.6158,53.4164,54.2294,55.388,56.7413,59.361,64.9091,3.25804,1.9124,0.836313
0.7789559313318304,0,-0.14404148058175953,135.427,-0.919165,-0.0154516,18.9204,30.7041,36.8442,42.4592,46.388,48.5178,49.6994,50.7594,51.5315,52.3159,53.1127,53.9219,55.0754,56.4228,59.0318,64.5603,3.47016,2.01358,0.874001
1,0,-0.1438378320452121,134.517,-0.915543,-0.0153505,18.8881,30.6633,36.8023,42.4177,46.3474,48.4779,49.6599,50.7203,51.4927,52.2776,53.0748,53.8843,55.0383,56.3864,58.9967,64.5328,3.64228,2.1063,0.913219
0.7678375064953612,0,-0.14364531614539486,134.672,-0.912119,-0.00961321,18.9385,30.8694,37.0923,42.7811,46.7589,48.9141,50.1095,51.1816,51.9623,52.7555,53.561,54.3789,55.5445,56.9058,59.5404,65.1524,3.67358,2.15404,0.944717
0.5941016289465524,0,-0.07518299709848608,134.939,-0.908806,-0.000100787,19.0465,31.2482,37.6142,43.4266,47.4846,49.6809,50.8983,51.9897,52.7841,53.591,54.4102,55.2417,56.4262,57.8088,60.4828,10.0228,3.6169,2.17146,0.97097
0.7858012325666788,0,-0.07508105234713089,135.293,-0.905633,0.0105765,19.1761,31.6916,38.2223,44.1755,48.3244,50.5669,51.8089,52.9219,53.7317,54.5539,55.3883,56.2349,57.4405,58.8469,61.5649,7.78005,3.53839,2.17699,0.994164
1,0,-0.07498614380773501,135.469,-0.902679,0.0196436,19.2867,32.0746,38.7478,44.8223,49.0489,51.3307,52.5938,53.725,54.5479,55.383,56.2303,57.0897,58.3131,59.7395,62.5228,7.00681,3.48916,2.18763,1.01627
1,0,-0.07490219119654967,135.674,-0.900066,0.0248473,19.3426,32.2868,39.0425,45.1871,49.4586,51.7632,53.0383,54.1802,55.0106,55.8532,56.7079,57.5748,58.8084,60.2489,63.104,6.77685,3.49823,2.21455,1.0384
0.78031839251707,0,-0.07482970857472254,136.03,-0.89781,0.025955,19.3384,32.3106,39.0829,45.2424,49.5238,51.8334,53.1113,54.2556,55.0876,55.932,56.7884,57.657,58.893,60.3501,63.2488,6.90231,3.56478,2.25899,1.0608
0.7773404192494905,0,-0.07476358745959838,136.457,-0.895752,0.0241936,19.2912,32.2007,38.943,45.0783,49.3449,51.6473,52.9214,54.0622,54.892,55.7341,56.5883,57.4546,58.6909,60.1576,63.0763,7.29347,3.67587,2.31774,1.08408
1,0,-0.07470206076598192,136.803,-0.893837,0.0203946,19.214,31.9971,38.6766,44.7603,48.9945,51.2808,52.5463,53.6799,54.5044,55.3412,56.1903,57.0515,58.2864,59.7539,62.6754,7.98482,3.82414,2.38814,1.10817
1,0,-0.0746423654152041,137.105,-0.891979,0.0152033,19.1168,31.7314,38.3264,44.3397,48.5297,50.7938,52.0475,53.1709,53.9881,54.8178,55.6597,56.5141,57.7443,59.2066,62.119,9.20757,4.00744,2.46925,1.13339
0.7892309727477325,0,-0.14240678219645347,137.512,-0.890091,0.00982935,19.0176,31.4603,37.9685,43.9094,48.0535,50.2946,51.5362,52.6489,53.4586,54.2808,55.1153,55.9638,57.1886,58.6449,61.5465,68.0801,4.20941,2.55538,1.15945
0.7941705488263375,0,-0.1423005723440134,137.968,-0.888202,0.00523788,18.9311,31.2278,37.6624,43.5416,47.6467,49.8681,51.0993,52.2029,53.0062,53.822,54.6502,55.4959,56.7182,58.1719,61.0697,67.5997,4.40658,2.63833,1.18491
1,0,-0.14218975200565478,138.313,-0.886231,0.00195438,18.8639,31.0552,37.4371,43.2722,47.3495,49.5569,50.7806,51.8778,52.6765,53.4877,54.3133,55.1606,56.3854,57.8425,60.7479,67.3004,4.58452,2.71471,1.20991
1,0,-0.14207887544185815,138.603,-0.884259,0.000195328,18.8195,30.9517,37.3047,43.1162,47.1786,49.3786,50.5984,51.6921,52.4884,53.2982,54.1284,54.9813,56.2144,57.6818,60.6089,67.2151,4.72685,2.77937,1.23319
0.792453497455798,0,-0.14196788642718547,138.987,-0.882285,-0.000226672,18.7947,30.9079,37.253,43.0584,47.1174,49.3158,50.5347,51.6278,52.4244,53.2411,54.0804,54.9425,56.1894,57.6735,60.6351,67.3234,4.83292,2.83278,1.25486
0.7901436997279024,0,-0.1418514997704618,139.415,-0.880215,0.000468556,18.7853,30.9127,37.2671,43.0813,47.1463,49.3479,50.5686,51.6644,52.4707,53.2992,54.1504,55.0253,56.2907,57.7972,60.8046,67.6007,4.91024,2.87852,1.27615
1,0,-0.14173483198654802,139.744,-0.87814,0.00176889,18.7848,30.9444,37.3175,43.1486,47.2249,49.4324,50.6567,51.7669,52.5863,53.4284,54.2938,55.1833,56.4703,58.0029,61.0634,67.9834,4.96853,2.91854,1.29662
1,0,-0.14161630876317918,140.023,-0.876032,0.00327427,18.787,30.9851,37.3802,43.2309,47.3203,49.5345,50.7728,51.9017,52.7351,53.5919,54.4725,55.3778,56.6879,58.2483,61.3657,68.4177,5.02133,2.95724,1.31716
0.7778154029701763,0,-0.14149958475382732,140.391,-0.873956,0.00501234,18.793,31.0368,37.4576,43.3313,47.4357,49.6645,50.9246,52.0739,52.9226,53.795,54.6921,55.6143,56.9493,58.5398,61.7181,68.9116,5.0645,2.99262,1.33697
0.7727053287313732,0,-0.14138123020677262,140.804,-0.871851,0.00704843,18.8032,31.1019,37.5533,43.4538,47.5759,49.8355,51.1195,52.2909,53.1561,54.0458,54.9606,55.9014,57.2635,58.8865,62.131,69.4773,5.09899,3.02553,1.35664
1,0,-0.14126501222636306,141.119,-0.869784,0.00907404,18.8137,31.1674,37.6494,43.5768,47.7206,50.0221,51.3309,52.5253,53.4076,54.3151,55.2483,56.2083,57.5983,59.2551,62.5679,70.0718,5.13132,3.05718,1.37583
1,0,-0.14115183041960713,141.375,-0.867771,0.0108035,18.8203,31.2205,37.7286,43.6789,47.8554,50.1988,51.5319,52.7488,53.6481,54.5731,55.5246,56.5034,57.9211,59.6111,62.9915,70.6509,5.16956,3.09003,1.39478
0.7625371939114045,0,-0.14104230326632325,141.728,-0.865823,0.0124257,18.8261,31.2697,37.8023,43.7743,47.9967,50.3825,51.7404,52.9804,53.8968,54.8396,55.8097,56.8078,58.2535,59.9774,63.4263,71.2434,5.20762,3.12205,1.41316
0.7581274047854244,0,-0.14093496890512255,142.134,-0.863914,0.0141538,18.8339,31.3246,37.8836,43.8787,48.1631,50.5939,51.978,53.2422,54.1768,55.1385,56.128,57.1463,58.6216,60.3812,63.9022,71.8845,5.23994,3.15175,1.43091
1,0,-0.14083022091407127,142.438,-0.862051,0.0157445,18.84,31.3741,37.9572,43.9753,48.3341,50.8102,52.2209,53.5097,54.4627,55.4434,56.4528,57.4915,58.9968,60.7924,64.3863,72.5355,5.27384,3.18143,1.44831
1,0,-0.1407299147326244,142.68,-0.860267,0.0169342,18.841,31.4062,38.0073,44.0537,48.4856,51.0056,52.4418,53.7543,54.725,55.7242,56.7526,57.8112,59.3455,61.1759,64.8404,73.1508,5.31618,3.2129,1.46543
0.7542626407483685,0,-0.14063405036078197,143.024,-0.858562,0.0179713,18.8404,31.4324,38.049,44.1345,48.6397,51.2038,52.6658,54.0021,54.9906,56.0084,57.0561,58.1347,59.6981,61.5636,65.2989,73.7711,5.35915,3.24373,1.48187
0.7507759699525387,0,-0.14054178441697351,143.428,-0.856921,0.0191205,18.8422,31.4646,38.0988,44.2383,48.8214,51.4321,52.9214,54.283,55.2904,56.3277,57.3957,58.4954,60.0894,61.9918,65.8017,74.4433,5.39555,3.27178,1.49747
1,0,-0.14045429763539766,143.728,-0.855365,0.0201457,18.8429,31.4924,38.1421,44.3474,49.0094,51.6674,53.1841,54.5714,55.5979,56.6551,57.7436,58.8645,60.4896,62.4294,66.3146,75.1269,5.43164,3.29884,1.51232
1,0,-0.14037074663448396,143.964,-0.853879,0.020778,18.8383,31.5028,38.1618,44.4394,49.1769,51.8802,53.4235,54.8353,55.8801,56.9563,58.0647,59.206,60.8611,62.8368,66.7945,75.7709,5.4767,3.32805,1.52699
0.7515763792780994,0,-0.14029152499229863,144.306,-0.85247,0.0212787,18.8324,31.508,38.1742,44.5352,49.3487,52.0978,53.6678,55.1044,56.1678,57.2632,58.3914,59.5534,61.2386,63.2505,67.281,76.4219,5.52236,3.35671,1.54105
0.7489586798180851,0,-0.14021466481851064,144.712,-0.851103,0.02193,18.8293,31.5208,38.201,44.6587,49.5535,52.3513,53.9498,55.4128,56.4958,57.6116,58.761,59.945,61.6621,63.7123,67.8197,77.1337,5.56124,3.38275,1.55441
1,0,-0.14014100949469027,145.013,-0.849793,0.0224922,18.8253,31.5302,38.234,44.7903,49.7679,52.6155,54.2429,55.7327,56.8357,57.9723,59.1433,60.3494,62.099,64.188,68.3734,77.8618,5.60025,3.40825,1.56731
1,0,-0.14007140240240826,145.248,-0.848555,0.0227016,18.8166,31.5241,38.2567,44.9073,49.9645,52.8599,54.5152,56.0309,57.1533,58.3099,59.5016,60.7292,62.5099,64.6364,68.8972,78.5537,5.64744,3.4356,1.57996
0.7517184094476599,0,-0.14000595599254043,145.592,-0.847391,0.0228279,18.8074,31.515,38.2865,45.0329,50.1711,53.1151,54.7989,56.3408,57.4828,58.6597,59.8724,61.1218,62.9343,65.0987,69.4354,79.2612,5.69404,3.46206,1.59197
0.7494072494678641,0,-0.13994197144406145,145.999,-0.846253,0.0231565,18.8015,31.5157,38.342,45.1925,50.4184,53.4149,55.1292,56.6993,57.8624,59.0611,60.2964,61.569,63.4154,65.6203,70.0378,80.0428,5.73303,3.48581,1.60341
1,0,-0.13987972988416142,146.3,-0.845146,0.0234473,18.7953,31.5151,38.4079,45.3657,50.6817,53.7321,55.4778,57.0769,58.2615,59.4825,60.7409,62.0374,63.9184,66.1647,70.6646,80.8513,5.77176,3.50916,1.61456
1,0,-0.1398197373417826,146.536,-0.844079,0.0234373,18.785,31.5008,38.4664,45.5283,50.9318,54.0346,55.8107,57.438,58.6436,59.8863,61.1671,62.4868,64.4014,66.6878,71.2677,81.6301,5.81875,3.53474,1.62578
0.7522068520695055,0,-0.13976328700199975,146.881,-0.843075,0.0233896,18.7746,31.4857,38.5361,45.7049,51.1984,54.3548,56.1622,57.8183,59.0454,60.3103,61.6141,62.9573,64.9062,67.2335,71.8948,82.435,5.86441,3.55922,1.63637
0.7499622977212961,0,-0.1397068366622169,147.289,-0.842071,0.0235813,18.7679,31.4881,38.6362,45.9221,51.5134,54.7281,56.5692,58.2565,59.5067,60.7956,62.124,63.4928,65.4785,67.8497,72.5978,83.3267,5.90204,3.58114,1.64659
1,0,-0.13965122970400445,147.59,-0.841082,0.0237649,18.7612,31.5008,38.7501,46.1573,51.85,55.1247,57.0007,58.7201,59.9942,61.3077,62.6613,64.0563,66.0799,68.4958,73.3326,84.2532,5.93927,3.60279,1.65666
1,0,-0.13959607254929626,147.826,-0.840101,0.0236791,18.7505,31.5111,38.859,46.3848,52.1765,55.5102,57.4202,59.1709,60.4682,61.8057,63.1843,64.6046,66.665,69.1249,74.048,85.1543,5.9856,3.6272,1.6671
0.751822067821263,0,-0.139544401371746,148.171,-0.839182,0.0235775,18.7402,31.5321,38.9822,46.6307,52.5246,55.9188,57.8638,59.6468,60.9681,62.3303,63.7341,65.1805,67.2786,69.783,74.7941,86.0881,6.02987,3.65036,1.67691
0.7494966347556279,0,-0.13949087475474076,148.579,-0.83823,0.0237272,18.7333,31.5762,39.1391,46.9221,52.9271,56.387,58.37,60.1877,61.5347,62.9234,64.3545,65.8289,67.9675,70.5196,75.6242,87.1171,6.0668,3.67148,1.68665
1,0,-0.1394363360798509,148.879,-0.83726,0.0238789,18.7263,31.632,39.3122,47.2345,53.3548,56.8826,58.9045,60.758,62.1315,63.5474,65.0065,66.5096,68.6893,71.2905,76.4903,88.1846,6.10454,3.69303,1.69657
1,0,-0.13938224720846532,149.113,-0.836298,0.0237573,18.7152,31.6859,39.4807,47.5396,53.7727,57.3667,59.4268,61.3153,62.7146,64.1571,65.6435,67.1746,69.3946,72.0431,77.3356,89.224,6.15177,3.71749,1.70687
0.7507677404456256,0,-0.13933012622741084,149.458,-0.835371,0.0236114,18.7041,31.751,39.6644,47.8644,54.2134,57.8755,59.9747,61.8989,63.3247,64.7943,66.3085,67.8681,70.1289,72.8256,78.2117,90.2955,6.19851,3.74138,1.71684
0.7484907273368822,0,-0.13927609358146328,149.866,-0.83441,0.0237058,18.6964,31.8408,39.8844,48.238,54.7127,58.4481,60.5892,62.5518,64.0059,65.5046,67.0484,68.6384,70.9429,73.6905,79.1759,91.4648,6.23824,3.7634,1.72676
1,0,-0.13922267941533406,150.165,-0.83346,0.023784,18.6884,31.9433,40.122,48.6346,55.2387,59.0495,61.2337,63.2355,64.7185,66.2468,67.821,69.4419,71.7907,74.5903,80.1759,92.671,6.27796,3.78532,1.7366
1,0,-0.13916836564219637,150.397,-0.832494,0.0235823,18.6761,32.0438,40.3546,49.0229,55.7537,59.638,61.8641,63.9043,65.4153,66.9725,68.5761,70.2269,72.6186,75.4686,81.1508,93.8436,6.32908,3.81089,1.74708
0.7497771966496216,0,-0.13911264623310787,150.741,-0.831503,0.0233591,18.6632,32.1564,40.6038,49.4325,56.2934,60.2529,62.522,64.601,66.1407,67.727,69.3606,71.0419,73.4772,76.3777,82.1575,95.048,6.38241,3.83738,1.75786
0.74797018818966,0,-0.139056139667887,151.147,-0.830498,0.0233691,18.6537,32.2958,40.8928,49.8958,56.8968,60.9371,63.252,65.3726,66.943,68.5604,70.2256,71.9393,74.4206,77.3747,83.257,96.3535,6.42773,3.8615,1.76839
1,0,-0.13899715918339273,151.443,-0.829449,0.0233615,18.6435,32.4486,41.2004,50.3833,57.5285,61.6513,64.013,66.176,67.7774,69.4266,71.1241,72.8705,75.3983,78.4066,84.3918,97.6944,6.47583,3.88692,1.77942
1,0,-0.1389376726699562,151.674,-0.828391,0.0230697,18.629,32.5999,41.5036,50.8627,58.1484,62.3518,64.7589,66.9631,68.5946,70.2743,72.003,73.7809,76.3537,79.414,85.4983,98.997,6.53584,3.91598,1.79105
0.7505077402241188,0,-0.13887616204075054,152.015,-0.827297,0.0227535,18.6137,32.7645,41.825,51.3655,58.7951,63.0805,65.5338,67.7798,69.4417,71.1525,72.9126,74.7225,77.3403,80.4531,86.6362,100.33,6.59871,3.94628,1.8031
0.7496801085957374,0,-0.13881172768876734,152.415,-0.826151,0.022661,18.6051,32.9574,42.1885,51.9248,59.5088,63.8815,66.3842,68.6743,70.3686,72.112,73.9055,75.7488,78.4143,81.5819,87.8684,101.764,6.65548,3.97516,1.81529
1,0,-0.13874476319207268,152.707,-0.82496,0.0225423,18.6034,33.1647,42.5724,52.5101,60.2522,64.7139,67.2662,69.6013,71.3282,73.1048,74.9317,76.8089,79.5221,82.7447,89.1343,103.23,6.7157,4.00559,1.82803
1,0,-0.13867785492081608,152.937,-0.82377,0.022147,18.6052,33.3718,42.953,53.0883,60.9843,65.5325,68.1333,70.5116,72.2701,74.0786,75.9377,77.8476,80.6066,83.8817,90.37,104.655,6.7879,4.03947,1.84127
0.7518376483275163,0,-0.13860954101360873,153.274,-0.822555,0.021726,18.6143,33.5939,43.3545,53.6927,61.7459,66.3817,69.0314,71.4537,73.2438,75.0845,76.9759,78.9184,81.7235,85.0511,91.6373,106.11,6.86292,4.07434,1.8548
0.7510905248648698,0,-0.13853807848187163,153.668,-0.821284,0.0215152,18.6342,33.8462,43.8009,54.3569,62.5776,67.3065,70.0077,72.4761,74.2996,76.1741,78.0994,80.0759,82.9288,86.3113,92.999,107.663,6.93234,4.1081,1.86858
1,0,-0.0723277729688194,153.954,-0.819938,0.0212739,18.6611,34.114,44.2688,55.0485,63.4395,68.2624,71.0158,73.5306,75.3878,77.2959,79.2554,81.2659,84.1666,87.6034,94.3917,20.1702,6.99572,4.14413,1.88319
1,0,-0.07228327455072076,154.179,-0.818553,0.0207656,18.6917,34.3821,44.734,55.7326,64.2896,69.2037,72.0075,74.5669,76.4563,78.3969,80.389,82.4321,85.3785,88.8672,95.751,17.8195,7.0354,4.18472,1.89873
0.7615939891913255,0,-0.07223575602337934,154.528,-0.817074,0.0197352,18.7212,34.6319,45.1671,56.3685,65.0785,70.0762,72.9258,75.5261,77.445,79.4153,81.4368,83.5097,86.4974,90.033,97.003,16.6157,7.06487,4.23471,1.91626
0.7640823367609696,0,-0.07218226153519582,154.944,-0.815409,0.0179637,18.7448,34.8459,45.5403,56.9177,65.7599,70.8296,73.7188,76.3543,78.2983,80.2939,82.3408,84.4391,87.4623,91.038,98.0813,15.8996,7.09776,4.29375,1.93724
1,0,-0.0721229838591005,155.26,-0.813564,0.0154193,18.7619,35.0201,45.847,57.3707,66.3225,71.4519,74.3738,77.0382,79.0031,81.0196,83.0874,85.2066,88.2589,91.8674,98.971,15.4555,7.13496,4.34816,1.96169
1,0,-0.07205766596451962,155.526,-0.811531,0.0120633,18.7715,35.1498,46.079,57.7163,66.7532,71.9288,74.876,77.5628,79.5438,81.5765,83.6605,85.7958,88.8704,92.5044,99.6543,15.2054,7.17836,4.39836,1.98992
0.7794749676087406,0,-0.07198621146498803,155.896,-0.809307,0.00849849,18.7837,35.2764,46.3024,58.0465,67.1629,72.3814,75.3523,78.0599,80.0559,82.1033,84.2025,86.3525,89.448,93.1055,100.298,14.9601,7.20469,4.43688,2.0168
0.7828165018769516,0,-0.07191109427977892,156.318,-0.806969,0.00832445,18.8089,35.4435,46.5868,58.4585,67.6688,72.938,75.9363,78.6683,80.6817,82.7466,84.8629,87.0304,90.1498,93.8343,101.076,14.5848,7.19198,4.45583,2.03673
1,0,-0.0718492462979451,156.641,-0.805044,0.0111368,18.8377,35.6137,46.8727,58.8693,68.1711,73.4893,76.5142,79.2695,81.2996,83.3813,85.5144,87.6985,90.8408,94.5512,101.839,14.2159,7.16327,4.4638,2.05136
1,0,-0.07180371975755107,156.932,-0.803627,0.0132592,18.8601,35.744,47.0914,59.1831,68.5544,73.9096,76.9548,79.7278,81.7706,83.8649,86.0105,88.2071,91.3667,95.0964,102.42,13.9566,7.14076,4.46895,2.06198
1,0,-0.07177351866512309,157.317,-0.802687,0.0147622,18.8767,35.8379,47.2486,59.4082,68.8291,74.2104,77.2698,80.0555,82.1072,84.2105,86.3648,88.5703,91.7422,95.4858,102.834,13.7781,7.12272,4.47109,2.06883
0.7986594508844754,0,-0.07175642613196176,157.742,-0.802155,0.0161122,18.8948,35.928,47.3966,59.6183,69.0835,74.4889,77.5609,80.3579,82.4176,84.5286,86.6914,88.9045,92.0874,95.8431,103.213,13.5961,7.09481,4.46576,2.07167
0.79591620400792,0,-0.07174990398115019,158.166,-0.801952,0.0174888,18.9168,36.0262,47.5554,59.8408,69.3521,74.7814,77.8666,80.6748,82.7428,84.8622,87.0328,89.2539,92.4478,96.2159,103.608,13.3873,7.05358,4.45252,2.071
1,0,-0.07175282770392781,158.497,-0.802043,0.0189288,18.9431,36.1345,47.7283,60.0812,69.6407,75.0955,78.1944,81.0146,83.0911,85.2189,87.3977,89.6272,92.8326,96.6134,104.028,13.1517,6.99976,4.43192,2.06715
1,0,-0.07176590413437267,158.787,-0.80245,0.0204232,18.9736,36.253,47.915,60.3388,69.9485,75.4296,78.5428,81.3754,83.4606,85.5971,87.7847,90.0228,93.2398,97.0338,104.472,12.8917,6.93303,4.40352,2.05988
0.7910895160621192,0,-0.07178730192964608,159.168,-0.803116,0.0221403,19.0109,36.3934,48.1347,60.6408,70.3086,75.8199,78.9493,81.7961,83.8913,86.0379,88.2354,90.4831,93.7138,97.5227,104.988,12.591,6.85024,4.36671,2.04948
0.7923808542679138,0,-0.07181894881905197,159.584,-0.804101,0.0246061,19.065,36.5969,48.4532,61.0781,70.8294,76.3845,79.537,82.4042,84.5139,86.6749,88.8865,91.1484,94.3981,98.2285,105.732,12.1834,6.73312,4.31385,2.03438
1,0,-0.07186158376549012,159.9,-0.805428,0.0280021,19.1398,36.8796,48.8963,61.6861,71.5531,77.1679,80.3528,83.2479,85.3775,87.5579,89.789,92.0701,95.3463,99.2058,106.761,11.6682,6.57783,4.24313,2.01396
1,0,-0.07191639553536468,160.178,-0.807134,0.0316156,19.2232,37.1896,49.3799,62.3473,72.3378,78.0167,81.2355,84.1603,86.3108,88.5121,90.7638,93.0652,96.3691,100.259,107.889,11.1474,6.40806,4.16291,1.9894
1,0,-0.0719842194780406,160.567,-0.809245,0.0346549,19.3008,37.4652,49.8054,62.9243,73.0194,78.752,81.9994,84.949,87.117,89.3357,91.6043,93.9224,97.2494,101.165,108.912,10.6983,6.2467,4.08205,1.9619
1,0,-0.07206412385768775,160.973,-0.811732,0.0370391,19.3708,37.6979,50.1592,63.3991,73.5767,79.3514,82.621,85.5899,87.7715,90.0035,92.2854,94.6164,97.9611,101.896,109.791,10.3135,6.09511,4.0015,1.9319
1,0,-0.07215549822669318,161.377,-0.814576,0.0390456,19.4377,37.9084,50.4745,63.8177,74.0647,79.8748,83.163,86.1478,88.3409,90.5841,92.8769,95.2187,98.5778,102.529,110.604,9.95858,5.94515,3.91843,1.89909
