ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,-0.0022039295016056983,156.722,0.287488,0.00164781,7.56981,16.4928,25.9033,44.4455,78.456,127.316,190.721,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.24,78.1846,46.0863,29.5182,13.6334
1,0,-0.0022018330959877284,157.167,0.287227,0.00184498,7.57408,16.5084,25.937,44.5342,78.712,127.963,192.143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.841,78.0451,46.0347,29.4954,13.628
1,0,-0.0021996965293425465,157.602,0.286961,0.0020797,7.5787,16.5259,25.9757,44.6375,79.0139,128.734,193.849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.374,77.8823,45.9748,29.4693,13.622
1,0,-0.0021974635762321976,158.033,0.286683,0.0023334,7.58358,16.5446,26.0172,44.749,79.3414,129.574,195.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.873,77.7076,45.9107,29.4414,13.6156
0.7965684772318056,0,-0.0021951021078349016,158.464,0.286389,0.00257678,7.58856,16.5632,26.0581,44.8581,79.6609,130.396,197.563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.393,77.5391,45.8483,29.4141,13.6092
0.7952169458356242,0,-0.0021925880275343694,158.893,0.286076,0.00281051,7.59368,16.5818,26.0986,44.9652,79.9735,131.199,199.369,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.933,77.376,45.7874,29.3871,13.6027
1,0,0.007373384617910806,159.22,0.285741,0.00300852,7.59875,16.5992,26.1355,45.0607,80.2478,131.9,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.537,77.2341,45.7335,29.3628,13.5965
1,0,0.00737827301813734,159.519,0.285383,0.00318349,7.6039,16.6161,26.1705,45.1493,80.4986,132.537,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.183,77.1054,45.6836,29.3398,13.5903
0.7946421453393848,0,0.007383106799366875,159.903,0.285029,0.00312219,7.6072,16.6213,26.1758,45.1485,80.4645,132.402,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.258,77.1217,45.684,29.3369,13.5874
0.7915644572936082,0,-0.0021815116162423216,160.32,0.284697,0.00276019,7.60796,16.6114,26.1427,45.0332,80.068,131.291,199.381,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.882,77.324,45.749,29.3599,13.5888
1,0,-0.0021790698257907054,160.657,0.284393,0.00217699,7.60674,16.5901,26.0813,44.8344,79.4124,129.5,195.236,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.925,77.6664,45.8623,29.4023,13.5935
1,0,-0.0021767083573934094,160.944,0.284099,0.00173029,7.60645,16.5753,26.0367,44.6873,78.9245,128.173,192.194,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.729,77.9271,45.9474,29.4335,13.5964
1,0,-0.0021743870500232805,161.32,0.28381,0.00154872,7.60814,16.5732,26.0248,44.6384,78.7467,127.672,191.031,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.041,78.0233,45.9759,29.4423,13.5958
1,0,-0.0021721300002965835,161.734,0.283529,0.00151502,7.61087,16.5781,26.0308,44.6435,78.7388,127.62,190.877,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.075,78.0273,45.9731,29.4387,13.5933
1,0,-0.002169929176007959,162.146,0.283255,0.00158222,7.61429,16.5876,26.0491,44.6853,78.8463,127.873,191.406,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.919,77.9686,45.9489,29.4267,13.5895
1,0,-0.0021677685127464846,162.556,0.282986,0.00171191,7.61814,16.6002,26.0749,44.75,79.0259,128.316,192.366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.647,77.871,45.9115,29.4095,13.5849
1,0,-0.002165591785074153,162.964,0.282715,0.00188022,7.6223,16.6146,26.1056,44.8292,79.2513,128.882,193.604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.303,77.7495,45.8658,29.389,13.5797
1,0,-0.0021633829285801244,163.371,0.28244,0.00207225,7.6267,16.6303,26.1395,44.9178,79.5062,129.527,195.026,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.916,77.6133,45.8149,29.3664,13.5742
1,0,-0.002161085717826288,163.781,0.282154,0.00226404,7.63121,16.6463,26.1737,45.0072,79.7633,130.179,196.468,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.53,77.477,45.7638,29.3437,13.5686
1,0,-0.002158684088401811,164.185,0.281855,0.00239933,7.63542,16.6598,26.2015,45.0766,79.9565,130.66,197.525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.249,77.3753,45.7244,29.3254,13.5636
1,0,-0.0021561700081012894,164.588,0.281542,0.00249211,7.63946,16.6716,26.2245,45.131,80.1014,131.011,198.286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.046,77.2991,45.6935,29.3104,13.5591
1,0,-0.0021535354447192803,164.984,0.281214,0.00257311,7.64357,16.6831,26.2466,45.182,80.2343,131.33,198.969,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.864,77.2294,45.6646,29.2961,13.5545
1,0,-0.0021507964626666445,165.382,0.280873,0.00268937,7.64809,16.6967,26.2736,45.2472,80.4112,131.765,199.921,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.616,77.1373,45.6278,29.2785,13.5493
1,0,0.007444703373170658,165.778,0.280518,0.0028289,7.65294,16.7118,26.3041,45.3223,80.6183,132.28,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.325,77.0303,45.5856,29.2586,13.5437
1,0,0.007449782939886469,166.172,0.280146,0.00297784,7.65805,16.7278,26.3364,45.4021,80.8394,132.833,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.016,76.9168,45.5409,29.2375,13.5377
1,0,0.007454766923357614,166.562,0.279781,0.00288825,7.66123,16.7318,26.3385,45.3911,80.7722,132.609,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.141,76.9497,45.5469,29.2368,13.5351
0.7965437629834714,0,-0.002139342537719243,166.934,0.279447,0.00244473,7.66138,16.7179,26.295,45.2448,80.2785,131.242,198.518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.916,77.2019,45.6288,29.2665,13.5375
0.7989504448557964,0,-0.00213694090829478,167.322,0.279148,0.0017685,7.65935,16.6918,26.2215,45.0106,79.5149,129.177,193.788,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.138,77.6028,45.762,29.3167,13.5435
1,0,-0.0021347079551844172,167.601,0.27887,0.0012092,7.65801,16.671,26.1622,44.8207,78.8981,127.524,190.054,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.163,77.9359,45.8718,29.3578,13.5481
1,0,-0.002132595485155559,167.862,0.278607,0.000980629,7.65905,16.666,26.1435,44.7529,78.6652,126.888,188.609,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.571,78.0637,45.9114,29.3712,13.5484
0.7809929991810343,0,-0.002130619562619049,168.203,0.278361,0.000958177,7.66148,16.6705,26.1496,44.7599,78.6664,126.864,188.526,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.588,78.0629,45.9074,29.3674,13.5461
0.7816761453843932,0,-0.002128756090958594,168.585,0.278129,0.000970158,7.66404,16.6765,26.1595,44.7787,78.7053,126.941,188.665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.54,78.0412,45.8965,29.3611,13.5435
1,0,-0.0021269809735579084,168.863,0.277908,0.000985418,7.6665,16.6823,26.1694,44.798,78.7468,127.025,188.823,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.488,78.018,45.8853,29.3547,13.5409
1,0,-0.002125270113800693,169.12,0.277695,0.00108218,7.6695,16.692,26.1891,44.8469,78.8808,127.351,189.518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.28,77.9441,45.8569,29.3416,13.5374
0.7803042123039965,0,-0.0021235913828652024,169.45,0.277486,0.00121445,7.67274,16.7032,26.213,44.9087,79.0555,127.785,190.454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.007,77.8482,45.821,29.3256,13.5334
0.794341453012286,0,-0.002121896587518851,169.837,0.277275,0.00139412,7.67637,16.7169,26.243,44.9883,79.286,128.366,191.72,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.644,77.7227,45.775,29.3055,13.5287
1,0,0.0074919624602765925,170.122,0.277057,0.00157294,7.68006,16.7306,26.2732,45.0683,79.5174,128.95,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.285,77.5978,45.7289,29.2854,13.524
1,0,0.007495089397851644,170.393,0.276828,0.00174466,7.68382,16.7443,26.3029,45.1465,79.7429,129.519,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.939,77.4769,45.6841,29.2656,13.5192
1,0,0.007498066133185096,170.715,0.27661,0.00171334,7.68589,16.7478,26.3069,45.1484,79.7303,129.462,200.0,200.0,200.0,200.0,200.0,200.0,200.0,199.878,133.975,77.4832,45.683,29.2633,13.5174
1,0,0.007500564952295299,171.061,0.276427,0.00124273,7.68421,16.7291,26.255,44.985,79.204,128.058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,199.776,134.841,77.766,45.777,29.2989,13.5218
1,0,-0.0021139366719347824,171.43,0.276284,0.000551169,7.6804,16.6987,26.1745,44.7393,78.4299,126.028,186.427,200.0,200.0,200.0,200.0,200.0,200.0,199.894,136.149,78.1932,45.9203,29.3543,13.5296
0.7885937532023124,0,-0.0021132378700621166,171.774,0.276197,-0.000298521,7.6748,16.6596,26.0732,44.4358,77.4903,123.607,181.164,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.801,78.7302,46.101,29.4248,13.5401
0.7891862244337429,0,-0.00211287642081762,172.135,0.276152,-0.000960309,7.67021,16.6287,25.994,44.2009,76.7716,121.781,177.263,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.119,79.1552,46.2436,29.4805,13.5487
1,0,-0.0021127639699415647,172.414,0.276138,-0.00131267,7.66766,16.6121,25.9516,44.0763,76.3934,120.83,175.251,200.0,200.0,200.0,200.0,200.0,200.0,199.623,139.831,79.3839,46.3202,29.5105,13.5533
1,0,-0.002112940678461097,172.644,0.27616,-0.00140048,7.66676,16.6073,25.9402,44.0438,76.2971,120.59,174.75,200.0,200.0,200.0,200.0,200.0,200.0,198.896,140.013,79.4427,46.3403,29.5185,13.5547
1,0,-0.002113358353143604,172.979,0.276212,-0.00133058,7.66674,16.6095,25.9468,44.0654,76.3664,120.769,175.131,200.0,200.0,200.0,200.0,200.0,200.0,198.002,139.876,79.4003,46.3269,29.5137,13.5543
1,0,-0.002113952736345643,173.349,0.276286,-0.00119664,7.66698,16.6142,25.9604,44.1085,76.5024,121.117,175.873,200.0,200.0,200.0,200.0,200.0,200.0,197.042,139.611,79.3174,46.3002,29.5039,13.5533
1,0,-0.002114651538218309,173.668,0.276373,-0.00100487,7.66753,16.6215,25.9806,44.1715,76.7,121.623,176.951,200.0,200.0,200.0,200.0,200.0,200.0,196.024,139.232,79.1978,46.2613,29.4894,13.5516
1,0,-0.0021153905011181418,173.969,0.276465,-0.000778323,7.66828,16.6302,26.0049,44.2468,76.9359,122.227,178.244,200.0,200.0,200.0,200.0,200.0,200.0,194.971,138.786,79.0565,46.2152,29.4721,13.5495
1,0,0.007498817144393079,174.262,0.276555,-0.000548714,7.66909,16.6392,26.0296,44.3237,77.177,122.847,200.0,200.0,200.0,200.0,200.0,200.0,200.0,193.917,138.337,78.9135,46.1684,29.4545,13.5473
1,0,0.007497724764454195,174.309,0.276635,-0.000343658,7.6698,16.6473,26.0518,44.3926,77.3936,123.405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,192.888,137.938,78.7864,46.1267,29.4388,13.5454
1,0,0.0074964412180260065,174.296,0.276729,-0.000413645,7.66827,16.6417,26.0399,44.3616,77.3065,123.193,200.0,200.0,200.0,200.0,200.0,200.0,200.0,192.127,138.087,78.8372,46.1453,29.4469,13.5474
1,0,0.007494666100625318,174.482,0.276859,-0.000826885,7.66374,16.6189,25.9848,44.2054,76.8413,122.027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,191.685,138.927,79.1124,46.24,29.4854,13.5543
1,0,-0.002119928697187773,174.761,0.27703,-0.00140955,7.65747,16.5869,25.9079,43.9876,76.1957,120.421,174.864,200.0,200.0,200.0,200.0,200.0,200.0,191.375,140.127,79.5029,46.3739,29.5394,13.5641
1,0,-0.0021217118467938903,175.082,0.277252,-0.00213309,7.6496,16.5472,25.8127,43.7194,75.4075,118.482,170.468,200.0,200.0,200.0,200.0,200.0,200.0,191.161,141.647,79.9937,46.5415,29.6071,13.5763
1,0,-0.0021237841557955953,175.36,0.27751,-0.00266493,7.64283,16.516,25.7398,43.5186,74.8285,117.081,167.606,200.0,200.0,200.0,200.0,200.0,200.0,190.752,142.796,80.3642,46.6689,29.6592,13.5863
1,0,-0.0021260412055222506,175.36,0.277791,-0.00289515,7.63811,16.4986,25.7023,43.422,74.5629,116.456,166.357,200.0,200.0,200.0,200.0,200.0,200.0,190.075,143.318,80.5362,46.7304,29.6857,13.5924
1,0,-0.0021285070925901733,175.552,0.278098,-0.00294725,7.63446,16.4891,25.6851,43.3856,74.4779,116.277,166.02,200.0,200.0,200.0,200.0,200.0,199.083,189.245,143.465,80.5906,46.7533,29.6974,13.5964
1,0,-0.002131165752588489,175.863,0.278429,-0.002809,7.63201,16.4881,25.6898,43.4134,74.5852,116.569,166.65,200.0,200.0,200.0,200.0,200.0,198.021,188.258,143.206,80.5186,46.7346,29.6931,13.598
1,0,-0.0021339368634628597,176.165,0.278774,-0.00265828,7.6295,16.4874,25.6955,43.4448,74.7043,116.892,167.375,200.0,200.0,200.0,200.0,200.0,196.952,187.262,142.924,80.4392,46.7136,29.688,13.5996
1,0,0.007463683474608743,176.472,0.279128,-0.00245976,7.62727,16.4887,25.7066,43.4923,74.8724,117.338,200.0,200.0,200.0,200.0,200.0,200.0,195.853,186.227,142.542,80.3287,46.6823,29.6789,13.6007
1,0,0.007458836038629964,176.752,0.279483,-0.00227804,7.62489,16.4893,25.7157,43.534,75.0239,117.744,200.0,200.0,200.0,200.0,200.0,200.0,194.763,185.206,142.199,80.2298,46.6549,29.6714,13.602
0.7856789413464978,0,0.007453701852917209,177.036,0.279859,-0.00236396,7.62026,16.4766,25.692,43.4814,74.8956,117.463,200.0,200.0,200.0,200.0,200.0,200.0,193.835,184.393,142.422,80.3106,46.6877,29.6876,13.6072
0.7880250630091588,0,0.007448513048207511,177.313,0.280239,-0.00276928,7.61317,16.4487,25.6301,43.3182,74.4388,116.376,200.0,200.0,200.0,200.0,200.0,199.943,193.185,183.899,143.324,80.6059,46.7919,29.7316,13.6167
1,0,0.007442791708277607,177.526,0.280658,-0.00332946,7.60449,16.4126,25.5488,43.1008,73.8267,114.922,200.0,200.0,200.0,200.0,200.0,199.29,192.62,183.509,144.577,81.0106,46.9326,29.7903,13.6289
1,0,-0.00215282057843574,177.699,0.281125,-0.00396718,7.59475,16.372,25.457,42.8561,73.1422,113.31,160.313,200.0,200.0,200.0,200.0,198.672,192.092,183.159,146.028,81.4753,47.0934,29.8571,13.6426
1,0,-0.002157029454082613,177.954,0.281649,-0.00466225,7.58399,16.3275,25.3572,42.5915,72.4081,111.599,156.954,200.0,200.0,200.0,200.0,198.076,191.589,182.832,147.644,81.9884,47.2703,29.9305,13.6578
1,0,-0.002161551585741408,178.244,0.282212,-0.00521668,7.57389,16.2889,25.2729,42.3739,71.8177,110.247,154.34,200.0,200.0,200.0,200.0,197.403,190.996,182.391,148.975,82.4114,47.4176,29.9927,13.6714
1,0,-0.0021662986191522925,178.508,0.282803,-0.00544022,7.56597,16.2651,25.2262,42.2652,71.5457,109.655,153.231,200.0,200.0,200.0,200.0,196.563,190.213,181.712,149.561,82.6067,47.4908,30.0263,13.6808
1,0,-0.0021712866187261516,178.783,0.283424,-0.00550109,7.55897,16.2482,25.1973,42.2086,71.4261,109.424,152.834,200.0,200.0,200.0,199.738,195.642,189.338,180.92,149.775,82.6895,47.5277,30.0463,13.6883
1,0,-0.0021764754234358218,179.058,0.28407,-0.00545674,7.55248,16.2356,25.1797,42.1851,71.4037,109.424,152.889,200.0,200.0,200.0,198.743,194.668,188.404,180.055,149.747,82.6999,47.5415,30.0575,13.6945
1,0,-0.0021818248722542018,179.332,0.284736,-0.00535302,7.54623,16.2253,25.1682,42.18,71.4355,109.554,153.199,200.0,200.0,200.0,197.719,193.665,187.437,179.15,149.584,82.6697,47.5423,30.0638,13.7002
1,0,-0.002187294804154031,179.607,0.285417,-0.00521816,7.54006,16.2161,25.1599,42.1842,71.4956,109.751,153.644,200.0,200.0,200.0,196.681,192.646,186.452,178.224,149.351,82.6185,47.5365,30.0678,13.7056
1,0,-0.002192828993697344,179.881,0.286106,-0.00506401,7.53394,16.2076,25.1534,42.1943,71.5734,109.992,154.753,200.0,200.0,199.402,195.634,191.617,185.457,177.285,149.076,82.5545,47.5266,30.0702,13.7108
1,0,0.0073589515479683225,180.162,0.286798,-0.00489267,7.52791,16.1998,25.1488,42.21,71.6677,110.273,200.0,200.0,200.0,198.33,194.578,190.58,184.452,176.336,148.763,82.4788,47.5129,30.0712,13.7158
1,0,0.007349516116246214,180.434,0.287489,-0.00471814,7.52192,16.1922,25.1446,42.2267,71.7656,110.564,200.0,200.0,200.0,197.257,193.52,189.54,183.445,175.383,148.444,82.401,47.4984,30.0718,13.7208
1,0,0.007339862208536333,180.709,0.288196,-0.00474221,7.51428,16.175,25.1168,42.1769,71.6713,110.399,200.0,200.0,199.781,196.265,192.548,188.593,182.542,174.557,148.581,82.4631,47.53,30.0905,13.7286
1,0,0.007329744039352434,181.009,0.288937,-0.00503107,7.5043,16.1448,25.0574,42.0378,71.3208,109.63,200.0,200.0,198.873,195.38,191.691,187.769,181.776,173.893,149.323,82.7131,47.6237,30.1335,13.7405
1,0,0.007319093334948314,181.235,0.289717,-0.0055565,7.49218,16.1029,24.9697,41.8199,70.7469,108.341,200.0,200.0,198.055,194.59,190.934,187.05,181.128,173.367,150.274,83.1343,47.7736,30.1985,13.7562
1,0,-0.0022284598569979747,181.507,0.290542,-0.00621145,7.47863,16.0542,24.8661,41.5594,70.0571,106.795,149.142,200.0,197.283,193.848,190.227,186.385,180.539,172.908,151.078,83.6552,47.956,30.2765,13.7741
1,0,-0.0022355281977789743,181.781,0.291422,-0.00692965,7.46406,16.0016,24.7541,41.2782,69.3167,105.148,145.232,199.78,196.531,193.127,189.542,185.743,179.973,172.473,151.713,84.2316,48.1566,30.3618,13.7935
1,0,-0.002242941923393603,182.068,0.292345,-0.00748149,7.45028,15.9558,24.66,41.0499,68.733,103.879,142.889,198.938,195.712,192.336,188.782,185.021,179.318,171.929,151.963,84.6956,48.3209,30.4334,13.8111
1,0,-0.002250604647376666,182.343,0.293299,-0.00772791,7.43843,15.9231,24.5992,40.9173,68.4227,103.241,141.757,197.982,194.774,191.42,187.891,184.159,178.507,171.203,151.77,84.9398,48.4148,30.4782,13.8248
1,0,-0.002258516369728139,182.619,0.294284,-0.0077826,7.42767,15.8985,24.5588,40.8431,68.2793,102.988,141.353,196.955,193.763,190.426,186.919,183.21,177.601,170.365,151.326,85.045,48.4647,30.5064,13.8361
1,0,-0.0022666449616262976,182.895,0.295296,-0.00772096,7.41746,15.8784,24.5305,40.8038,68.2354,102.963,141.382,195.884,192.707,189.386,185.897,182.21,176.637,169.461,150.742,85.0659,48.488,30.5247,13.846
1,0,-0.002274950262043985,183.168,0.29633,-0.00759326,7.40751,15.8609,24.5087,40.7838,68.2475,103.068,141.835,194.789,191.626,188.32,184.847,181.18,175.642,168.519,150.08,85.0393,48.4964,30.5374,13.8553
1,0,0.007214497955800269,183.447,0.297377,-0.00742967,7.39768,15.8446,24.4904,40.7742,68.29,103.244,198.139,193.68,190.53,187.238,183.782,180.134,174.628,167.558,149.375,84.9872,48.4968,30.5472,13.8642
1,0,0.007200092195356261,183.719,0.298432,-0.0072523,7.38787,15.8288,24.4733,40.7685,68.3441,103.448,196.997,192.565,189.429,186.151,182.711,179.082,173.608,166.589,148.652,84.9256,48.4942,30.5559,13.8729
1,0,0.007185454304175193,183.961,0.299504,-0.00723863,7.37668,15.8052,24.4374,40.7105,68.2518,103.318,195.915,191.508,188.386,185.125,181.705,178.099,172.665,165.707,148.079,84.9856,48.531,30.5799,13.8842
1,0,0.00717027022302473,184.228,0.300616,-0.00754134,7.36278,15.7666,24.3651,40.5516,67.8773,102.545,194.948,190.56,187.458,184.219,180.825,177.249,171.866,164.992,147.778,85.282,48.6444,30.6336,13.9003
1,0,0.007154539951904838,184.494,0.301768,-0.00805342,7.34694,15.7178,24.2686,40.3264,67.3207,101.362,194.057,189.683,186.602,183.39,180.025,176.483,171.16,164.381,147.627,85.7388,48.8096,30.7076,13.9199
1,0,-0.015851728462464507,184.763,0.302969,-0.0086927,7.3297,15.6625,24.157,40.0616,66.6588,99.9528,137.43,188.847,185.789,182.604,179.271,175.766,170.506,163.827,147.539,86.2992,49.008,30.7946,13.9418
1,0,-0.015851728462464534,185.03,0.304226,-0.00940636,7.31135,15.6028,24.0361,39.7737,65.9404,98.4313,133.573,188.035,184.999,181.842,178.541,175.073,169.879,163.301,147.464,86.9269,49.228,30.8902,13.9654
1,0,-0.015851728462464534,185.302,0.305507,-0.0097424,7.29548,15.5593,23.9556,39.5999,65.5416,97.632,132.191,187.089,184.071,180.936,177.661,174.222,169.077,162.578,147.062,87.2712,49.3582,30.9517,13.9839
1,0,0.007086457372213938,185.573,0.306754,-0.00927707,7.28571,15.5517,23.9627,39.6679,65.808,98.313,190.163,185.864,182.859,179.734,176.47,173.045,167.922,161.454,146.051,86.996,49.292,30.9381,13.9906
1,0,-0.015851728462464534,185.844,0.307967,-0.00833726,7.27968,15.5658,24.0223,39.882,66.4812,99.9141,188.736,184.479,181.48,178.359,175.098,171.677,166.559,160.098,144.692,86.361,49.1103,30.8799,13.9902
1,0,-0.015851728462464534,186.114,0.309176,-0.00759526,7.27227,15.5713,24.061,40.0387,67.0,101.183,187.382,183.163,180.171,177.056,173.803,170.39,165.285,158.842,143.486,85.8834,48.9774,30.8402,13.9926
1,0,-0.015851728462464507,186.385,0.310356,-0.00691469,7.26472,15.5747,24.0943,40.1798,67.4776,102.369,186.052,181.869,178.884,175.777,172.532,169.128,164.04,157.619,142.331,85.4555,48.8591,30.8056,13.9955
1,0,-0.015851728462464534,186.681,0.311446,-0.00578261,7.26135,15.6002,24.1808,40.4693,68.3778,104.547,184.565,180.422,177.438,174.332,171.088,167.685,162.598,156.176,140.847,84.6985,48.6316,30.7279,13.9911
1,0,-0.015851728462464534,186.942,0.312435,-0.00448427,7.26024,15.6357,24.2903,40.8231,69.4705,107.211,183.025,178.919,175.933,172.826,169.581,166.176,161.085,154.652,139.241,83.8315,48.3643,30.6334,13.9833
1,0,-0.015851728462464507,187.208,0.313305,-0.00302514,7.26157,15.6815,24.4237,41.2442,70.7701,110.421,181.435,177.36,174.372,171.262,168.013,164.603,159.501,153.05,137.512,82.8645,48.059,30.5224,13.972
1,0,-0.015851728462464534,187.475,0.314041,-0.00149252,7.26486,15.734,24.5721,41.7079,72.211,114.047,179.826,175.776,172.784,169.669,166.415,162.999,157.886,151.412,135.722,81.863,47.7366,30.4029,13.9584
1,0,-0.015851728462464507,187.732,0.314626,8.94245e-05,7.27014,15.7928,24.7339,42.2096,73.7837,118.086,178.206,174.173,171.177,168.058,164.798,161.375,156.248,149.748,133.886,80.8449,47.4026,30.2767,13.9425
1,0,-0.015851728462464507,188.001,0.315047,0.00167664,7.27723,15.8563,24.9048,42.7365,75.4532,122.488,176.591,172.567,169.567,166.443,163.178,159.748,154.607,148.081,132.035,79.8397,47.0665,30.1475,13.9249
1,0,-0.015851728462464507,188.262,0.315297,0.00324954,7.28609,15.9236,25.0829,43.2833,77.2054,179.626,174.987,170.964,167.96,164.832,161.562,158.125,152.971,146.419,130.185,78.8585,46.7325,30.0169,13.9057
1,0,-0.015851728462464534,188.516,0.315368,0.00479509,7.29669,15.9946,25.267,43.846,79.0297,177.976,173.395,169.368,166.361,163.23,159.955,156.512,151.346,144.77,128.345,77.9078,46.403,29.8858,13.8852
1,0,-0.015851728462464534,188.779,0.315246,0.00635988,7.30955,16.0716,25.4635,44.4436,80.9903,176.326,171.795,167.764,164.754,161.618,158.339,154.89,149.711,143.11,126.475,76.9574,46.0674,29.75,13.8624
0.7979543981291846,0,-0.015851728462464507,189.045,0.314927,0.00792574,7.32458,16.1541,25.6706,45.071,83.0755,174.682,170.192,166.158,163.144,160.005,156.721,153.266,148.075,141.447,124.588,76.0179,45.7297,29.6109,13.8377
1,0,-0.015851728462464534,189.336,0.314412,0.00947371,7.34164,16.2412,25.8861,45.7217,85.2681,173.049,168.593,164.555,161.539,158.397,155.108,151.648,146.445,139.792,122.699,75.0996,45.3937,29.4702,13.8112
1,0,-0.015851728462464534,189.525,0.313689,0.0108854,7.35998,16.3274,26.0952,46.3481,87.4005,171.465,167.036,162.997,159.98,156.837,153.547,150.084,144.875,138.206,120.923,74.2666,45.0827,29.3373,13.7845
1,0,-0.015851728462464534,189.764,0.312762,0.0122738,7.38039,16.4181,26.312,46.9946,89.6278,169.894,165.484,161.446,158.429,155.284,151.993,148.529,143.314,136.63,119.156,73.4524,44.7733,29.2029,13.7561
1,0,-0.015851728462464507,190.018,0.311633,0.0136845,7.40324,16.5156,26.5428,47.6815,92.0291,168.32,163.923,159.884,156.867,153.722,150.43,146.963,141.742,135.043,117.354,72.6317,44.4566,29.0633,13.7254
1,0,-0.015851728462464507,190.28,0.310302,0.015117,7.42849,16.6199,26.7876,48.4104,94.6193,166.743,162.354,158.314,155.296,152.15,148.857,145.387,140.16,133.443,115.512,71.8057,44.133,28.9187,13.6924
1,0,-0.015851728462464534,190.528,0.30877,0.0165926,7.45634,16.7322,27.05,49.1935,97.4562,165.157,160.768,156.727,153.709,150.561,147.266,143.793,138.558,131.821,113.601,70.9639,43.7985,28.7674,13.6569
1,0,-0.015851728462464507,190.791,0.307035,0.0180894,7.48665,16.8516,27.3273,50.0235,100.525,163.563,159.173,155.132,152.112,148.963,145.665,142.189,136.945,130.186,111.636,70.1184,43.4576,28.6114,13.6191
1,0,-0.015851728462464534,191.062,0.305103,0.0195247,7.51872,16.9737,27.6081,50.8619,103.68,161.986,157.596,153.555,150.535,147.386,144.087,140.61,135.36,128.583,109.711,69.3102,43.1261,28.4571,13.5802
1,0,-0.015851728462464534,191.347,0.302952,0.0210639,7.5541,17.1079,27.9171,51.7933,107.282,160.375,155.984,151.941,148.92,145.77,142.468,138.986,133.726,126.924,107.68,68.4574,42.7725,28.2914,13.5378
0,1,-0.015851728462464534,191.616,0.30059,0.022536,7.59136,17.245,28.2298,52.7341,166.855,158.782,154.391,150.348,147.327,144.176,140.873,137.389,132.122,125.299,105.776,67.643,42.4289,28.1276,13.4942
0,1,-0.015851728462464534,191.845,0.298021,0.0239285,7.63036,17.3842,28.5437,53.6755,165.211,157.211,152.821,148.781,145.761,142.611,139.308,135.824,130.553,123.716,104.003,66.8705,42.097,27.9667,13.4496
