ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,0.13467218862873265,47.7393,1.61701,0.620688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0,0.13356918862873268,48.1575,1.58872,0.619585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0,0.13029918862873258,48.7147,1.55949,0.616315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0,0.12599818862873258,49.1985,1.52957,0.612014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0,0.12138010550621375,49.6132,1.49923,0.607267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0,0.11660310550621372,50.0221,1.46864,0.60249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0,0.11194510550621378,50.3024,1.43792,0.597832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.6550192465651337,0,0.10736010550621372,50.9043,1.40708,0.593247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.5036563532391837,0,0.1026411055062138,51.6818,1.3759,0.588528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.5709551472123867,0,0.0978771055062137,52.4218,1.34437,0.583764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.507068241215997,0,0.09355910550621377,52.8108,1.31272,0.579446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.35811097656983293,0,0.0895491055062137,53.2326,1.28105,0.575436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.41583099545420144,0,0.0857421055062138,53.2375,1.24943,0.571629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.44698539546914184,0,0.08206810550621374,53.1672,1.21804,0.567955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.32477716269164947,0,0.07846210550621374,53.3723,1.18678,0.564349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.20392834359042508,0,0.0749661055062138,53.6567,1.15551,0.560853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.1502108392499434,0,0.0716421055062138,53.822,1.12425,0.557529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.15740686569824833,0,0.06848710550621379,53.8418,1.09308,0.554374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.18813766368396753,0,0.0654651055062137,53.7894,1.06208,0.551352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.21045355213403574,0,0.0625881055062138,53.7371,1.03124,0.548475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.21505784462923397,0,0.0598391055062138,53.717,1.00054,0.545726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0,0.1494075481705196,53.7238,0.969977,0.543079,0.625602,88.8821,35.9372,25.6389,22.3905,21.1282,20.5268,20.0358,19.7033,19.3848,19.0796,18.7866,18.3958,17.9747,17.2503,16.0134,14.4185,12.8363,10.1463
1,0,0.14394937036890382,53.7381,0.939515,0.540551,1.2476,88.1241,35.8154,25.4299,22.1799,20.9192,20.319,19.8291,19.4975,19.18,18.8757,18.5837,18.1943,17.7747,17.0532,15.8221,14.2359,12.6646,9.9957
0.5078628543208509,0,0.14858327819846787,54.3166,0.909151,0.536805,1.84622,86.975,35.9511,25.3116,22.0322,20.7641,20.1612,19.6694,19.3366,19.0181,18.713,18.4203,18.0301,17.6099,16.8877,15.6565,14.0722,12.5058,9.8485
0.32955963167247326,0,0.15323229460645132,55.1319,0.878688,0.530903,2.40931,85.1405,36.5911,25.3571,21.9963,20.7045,20.0915,19.5921,19.2545,18.9316,18.6224,18.326,17.9312,17.5061,16.7766,15.535,13.9406,12.3682,9.70607
0.7714274853841747,0,0.1579139699617252,55.9678,0.848011,0.523774,2.93813,82.936,37.6425,25.5044,22.0268,20.7004,20.0728,19.5622,19.2174,18.888,18.5727,18.2708,17.8688,17.4366,16.6957,15.4373,13.8258,12.2413,9.56556
1,0,0.16257458487435386,56.195,0.817472,0.517136,3.44321,80.913,38.7687,25.6271,22.0368,20.6778,20.0365,19.5156,19.1643,18.8288,18.508,18.201,17.7926,17.3539,16.6028,15.3298,13.7038,12.1092,9.42444
0.7568051592553512,0,0.1671904844993372,56.7559,0.787226,0.510831,3.92383,79.0171,40.0504,25.7384,22.0358,20.6451,19.9907,19.4599,19.1022,18.761,18.435,18.1231,17.7087,17.264,16.5034,15.217,13.5782,11.9747,9.28388
0.5734214814042286,0,0.17180653673622373,57.5492,0.756979,0.503944,4.37477,76.9657,41.9694,25.9146,22.0731,20.6437,19.9731,19.4301,19.0647,18.7164,18.3839,18.0663,17.6444,17.1922,16.4199,15.1165,13.4612,11.846,9.14472
0.7207185866873639,0,0.17643785016343294,58.3829,0.726632,0.496241,4.79351,74.6964,45.4305,26.1852,22.1657,20.6868,19.9958,19.4374,19.0621,18.7049,18.3642,18.039,17.6077,17.1458,16.3585,15.0333,13.3562,11.725,9.00709
1,0,0.108511457565141,58.918,0.696367,0.488697,5.19268,72.5134,113.482,26.4706,22.2595,20.7292,20.017,19.4426,19.0574,18.691,18.342,18.0092,17.5682,17.0967,16.2943,14.9474,13.2489,11.6024,8.86937
0.7772298525162619,0,0.11140594311496405,59.4877,0.666337,0.48169,5.57851,70.528,110.316,26.7338,22.3319,20.7519,20.0195,19.4302,19.0355,18.6606,18.3038,17.9639,17.514,17.0336,16.2174,14.8512,13.1342,11.4751,8.73128
0.5589020277253361,0,0.11430312748581252,60.2778,0.636279,0.475217,5.95812,68.7401,107.534,26.9649,22.3761,20.7495,19.9984,19.3953,18.9919,18.6091,18.2453,17.8991,17.4413,16.953,16.1247,14.7419,13.0097,11.3412,8.59139
0.6871966062483642,0,0.11722604704286824,61.1343,0.605954,0.469276,6.33748,67.1481,105.092,27.1527,22.3858,20.7165,19.9486,19.3333,18.9222,18.5327,18.1628,17.8111,17.3464,16.8515,16.0132,14.6169,12.8734,11.1989,8.4484
1,0,0.12015696667653519,61.6927,0.575546,0.463879,6.71089,65.7458,102.955,27.2926,22.36,20.6529,19.8704,19.2445,18.827,18.4317,18.0567,17.7004,17.2302,16.7298,15.8836,14.4773,12.7264,11.0493,8.30322
0.7833390322183195,0,0.12307477775093553,62.2369,0.545274,0.458933,7.0724,64.4978,101.055,27.3947,22.3064,20.5656,19.7702,19.1353,18.7123,18.312,17.9328,17.5727,17.0979,16.5931,15.7407,14.3271,12.5719,10.895,8.15722
0.539110812182423,0,0.12599143218775355,63.003,0.515014,0.453714,7.41086,63.1997,99.122,27.5492,22.276,20.4955,19.6852,19.0396,18.61,18.2041,17.8198,17.4552,16.975,16.4651,15.6051,14.1824,12.4211,10.7431,8.01175
0.6517805533110423,0,0.12891907468160385,63.8501,0.48464,0.447745,7.71892,61.7287,97.0048,27.83,22.3058,20.472,19.6415,18.9813,18.5428,18.1289,17.7375,17.3667,16.8789,16.3615,15.4905,14.0536,12.2811,10.598,7.86744
1,0,0.1318453677649414,64.4065,0.45428,0.441496,8.00537,60.2196,94.8791,28.1924,22.3661,20.4705,19.6165,18.9396,18.4909,18.068,17.6685,17.2905,16.7938,16.2678,15.3842,13.9309,12.145,10.4554,7.72365
0.7682674998090442,0,0.13474872086956244,64.9008,0.424158,0.435253,8.27417,58.7496,92.8362,28.6117,22.4403,20.4774,19.5983,18.9035,18.4438,18.0113,17.6033,17.2177,16.7117,16.1767,15.2799,13.8095,12.0099,10.3138,7.58077
0.47555176761277806,0,0.13763954373370801,65.5703,0.394166,0.42846,8.51621,57.1794,90.7106,29.2007,22.5771,20.5301,19.6198,18.9029,18.4297,17.9852,17.5666,17.1716,16.6541,16.108,15.1945,13.7023,11.8845,10.1786,7.43975
0.5624197636524169,0,0.14052998105199282,66.3089,0.364178,0.42066,8.72458,55.4096,88.3547,30.1085,22.8261,20.6649,19.7125,18.9657,18.4743,18.0138,17.581,17.1733,16.6402,16.0789,15.1427,13.6204,11.776,10.0541,7.30118
1,0,0.14341077972375807,66.8935,0.33429,0.412469,8.9122,53.6073,85.9173,31.3292,23.1488,20.8487,19.846,19.0639,18.5511,18.0717,17.6223,17.1997,16.6485,16.0696,15.1072,13.5499,11.6748,9.93426,7.16386
1,0,0.1462504213748848,67.2842,0.304829,0.405001,9.09924,52.0341,83.7113,32.701,23.446,21.0052,19.953,19.1366,18.6032,18.1058,17.6406,17.204,16.6359,16.0406,15.0542,13.4657,11.5643,9.80884,7.02641
0.5432384636712189,0,0.14905786994663622,67.9831,0.275702,0.397435,9.27075,50.4919,81.5062,34.6314,23.8033,21.197,20.0882,19.2328,18.6762,18.1587,17.6757,17.2237,16.6368,16.0234,15.0106,13.3881,11.4581,9.68657,6.89082
0.49807756671122577,0,0.15185654735005485,68.8231,0.246666,0.38881,9.411,48.7792,79.0463,38.6028,24.3506,21.5125,20.3264,19.4184,18.8305,18.2861,17.7795,17.3067,16.6948,16.0575,15.0095,13.3412,11.3719,9.5768,6.75909
1,0,0.08360233954867077,69.5304,0.217778,0.379672,9.53161,47.0326,76.4914,102.414,25.0705,21.9265,20.6427,19.6694,19.0432,18.4656,17.9305,17.4328,16.7908,16.1247,15.035,13.3127,11.2972,9.47402,6.63009
1,0,0.08519706164753695,69.8715,0.189415,0.371604,9.66064,45.5752,74.2624,99.2611,25.7711,22.2991,20.9165,19.8789,19.2155,18.6062,18.0439,17.5225,16.8525,16.16,15.0323,13.2623,11.2076,9.36253,6.50129
0.5925384345299086,0,0.08677334180272903,70.5851,0.16138,0.364813,9.80429,44.4249,72.4028,96.7042,26.3851,22.5859,21.1114,20.0153,19.319,18.6819,18.0959,17.5544,16.8606,16.146,14.9873,13.1797,11.0967,9.23797,6.37096
0.5672681755721432,0,0.08835338906226917,71.4439,0.133278,0.358722,9.95543,43.454,70.7573,94.4855,26.9723,22.8261,21.2608,20.1088,19.381,18.7178,18.1102,17.5502,16.835,16.1007,14.915,13.076,10.9711,9.10405,6.23857
1,0,0.08993309896918113,72.1417,0.105182,0.35322,10.1112,42.6262,69.2877,92.532,27.5435,23.0254,21.3702,20.1643,19.4068,18.7195,18.0917,17.515,16.7804,16.0287,14.8194,12.9546,10.8334,8.96254,6.10493
1,0,0.09149470990759098,72.5605,0.0774079,0.347476,10.2756,41.9898,68.0737,90.9225,28.0011,23.1316,21.3994,20.1486,19.3671,18.6606,18.0172,17.4274,16.6783,15.9139,14.6883,12.8072,10.6792,8.81154,5.97054
0.6246637933242444,0,0.09303428609683659,73.2707,0.0500257,0.340736,10.4337,41.3885,66.905,89.3878,28.5323,23.248,21.432,20.1336,19.327,18.6005,17.9408,17.338,16.5741,15.7969,14.555,12.6581,10.5243,8.66056,5.83754
0.6671202580182392,0,0.0982547639437706,74.1044,0.0228827,0.333363,10.5739,40.7028,65.6106,87.7224,29.3996,23.4837,21.5521,20.1889,19.3484,18.5948,17.9133,17.2923,16.5083,15.7134,14.4484,12.5276,10.3809,8.5168,5.70709
0.7957760125767247,0,0.11197206228222507,74.6693,-0.00394316,0.325604,10.7003,39.9793,64.2547,86.007,30.7144,23.8266,21.7449,20.3,19.4171,18.6301,17.9216,17.2788,16.4701,15.6534,14.3602,12.4094,10.2452,8.37788,5.5789
0.7684880575170394,0,0.12544001804542576,75.1396,-0.0302814,0.317715,10.8166,39.2595,62.8979,84.3106,32.8042,24.263,21.9937,20.4511,19.5187,18.6927,17.9533,17.2852,16.4486,15.6074,14.2825,12.298,10.1141,8.24221,5.45311
0.7012389893499403,0,0.0794913097512458,75.6961,-0.0561403,0.309201,10.9142,38.4701,61.4319,82.4817,97.944,24.9274,22.3867,20.7096,19.7103,18.833,18.0527,17.3516,16.4785,15.6054,14.239,12.2099,9.99733,8.11571,5.33112
0.7371717725656377,0,0.01585172846246452,76.3164,-0.0814986,0.299736,10.9875,37.5724,59.7947,80.4385,95.2242,26.0086,23.0239,21.145,20.0487,19.098,18.2602,17.5133,16.5895,15.6723,14.2487,12.1571,9.90216,8.00243,5.21399
0.792739726099879,0,0.01585172846246452,76.8954,-0.106387,0.290461,11.0584,36.7396,58.245,78.4778,92.6976,27.4086,23.7722,21.6373,20.4251,19.3892,18.4863,17.6879,16.7086,15.7439,14.2595,12.1032,9.80572,7.88859,5.09824
0.7917734985890862,0,0.08189501791046819,77.4623,-0.130955,0.283119,11.1596,36.2028,57.1419,77.0278,90.8746,28.5741,24.2567,21.904,20.6007,19.5001,18.5497,17.7148,16.6972,15.7009,14.1784,11.9856,9.67022,7.75207,4.97808
0.7803188177810714,0,0.08267722620435199,78.0751,-0.155301,0.277684,11.2906,35.935,56.4556,76.0647,89.6768,29.1896,24.3642,21.8834,20.5309,19.398,18.4247,17.5736,16.5403,15.5324,13.9987,11.8014,9.49435,7.59228,4.85312
0.7869879806907555,0,0.08344712915951247,78.6924,-0.179264,0.272256,11.4162,35.6707,55.7814,75.114,88.5037,30.0504,24.5051,21.8763,20.4694,19.3009,18.3034,17.4352,16.385,15.3651,13.8196,11.6179,9.31943,7.43363,4.72975
0.7959252643675141,0,0.08420026086972894,79.2921,-0.202705,0.265907,11.519,35.291,54.9349,73.9535,87.0894,32.591,24.9653,22.0666,20.5637,19.3328,18.2919,17.3918,16.3103,15.2656,13.6925,11.4689,9.16583,7.28813,4.61126
1,0,0.05903026844012603,79.8771,-0.225648,0.259031,11.6066,34.8531,54.002,72.6841,85.5636,93.3996,25.7459,22.4178,20.7762,19.4576,18.3566,17.4134,16.2884,15.2098,13.5981,11.3412,9.02517,7.15092,4.49639
1,0,0.05948023258848069,80.311,-0.248056,0.251949,11.6844,34.3994,53.0488,71.3845,84.0227,91.5891,26.9212,22.908,21.0789,19.648,18.4722,17.4756,16.2984,15.1794,13.5217,11.2246,8.89157,7.01856,4.38447
1,0,0.059920598251342966,80.7663,-0.269986,0.245169,11.7622,33.9908,52.1723,70.1732,82.6002,89.9252,28.5728,23.4459,21.3913,19.8346,18.5782,17.5264,16.2962,15.1369,13.4348,11.1008,8.754,6.88474,4.27385
1,0,0.06035150599230791,80.8883,-0.291445,0.238873,11.8432,33.6443,51.4007,69.0876,81.3328,88.4497,31.7593,23.9852,21.6722,19.9834,18.6474,17.5424,16.2623,15.0667,13.3261,10.9628,8.60879,6.74732,4.16399
1,0,0.046397371084268314,81.1525,-0.312375,0.232689,11.9204,33.3141,50.6621,68.0402,80.1182,87.0397,91.2711,24.6614,22.002,20.1558,18.7289,17.5652,16.232,14.998,13.2177,10.825,8.46437,6.61138,4.05629
0.7722201515338479,0,0.04667699303912394,81.6412,-0.332853,0.226377,11.9907,32.9747,49.9147,66.979,78.8963,85.6254,89.7318,25.6632,22.4566,20.3998,18.8588,17.6239,16.2272,14.9483,13.1219,10.6946,8.32466,6.4788,3.95091
0.7929078630051584,0,0.04695194506974085,82.2496,-0.352989,0.220095,12.0578,32.6451,49.1882,65.9412,77.6985,84.2532,88.2408,27.2159,23.029,20.6937,19.0151,17.6984,16.2307,14.903,13.0274,10.5643,8.18505,6.34677,3.84682
1,0,0.04722187215263888,82.6981,-0.372757,0.214104,12.1259,32.351,48.5247,64.9801,76.5822,82.9893,86.8705,31.5886,23.6749,20.9897,19.1579,17.7547,16.2158,14.8404,12.9188,10.4248,8.04064,6.21273,3.74352
1,0,0.0344596632765472,82.7068,-0.392043,0.208402,12.1941,32.088,47.9184,64.0913,75.5433,81.8243,85.6103,89.2374,24.4416,21.2912,19.288,17.7944,16.1837,14.7624,12.7984,10.2782,7.89308,6.0779,3.64174
1,0,0.03461008238769034,82.6387,-0.41077,0.202832,12.2592,31.8377,47.3404,63.2386,74.5426,80.7113,84.4081,87.9468,25.5306,21.6512,19.4392,17.843,16.1547,14.6851,12.6779,10.1318,7.74675,5.94502,3.54236
1,0,0.034756437202884405,82.5653,-0.428991,0.197489,12.3232,31.6091,46.8046,62.441,73.6015,79.6713,83.2869,86.7453,27.3627,22.0513,19.5899,17.8829,16.115,14.5978,12.5494,9.98137,7.59921,5.81256,3.44485
0.7752503883544909,0,0.025375589541541396,82.975,-0.446796,0.1923,12.3856,31.3954,46.2996,61.6828,72.703,78.6842,82.2243,85.6084,88.2095,22.5263,19.7516,17.9212,16.0691,14.5041,12.4158,9.82785,7.4508,5.68056,3.34897
0.7917937162333399,0,0.025445815113641822,83.5611,-0.464282,0.187033,12.4437,31.176,45.7904,60.919,71.7969,77.6933,81.1585,84.4685,87.0114,23.2238,19.9826,17.9964,16.0439,14.4228,12.2891,9.67824,7.3049,5.55052,3.25458
1,0,0.02551473143625665,84.0189,-0.481442,0.181995,12.5024,30.9788,45.3224,60.2094,70.9497,76.7704,80.168,83.4115,85.9018,24.1236,20.2115,18.0532,15.9989,14.3244,12.1497,9.52101,7.15547,5.41927,3.1611
1,0,0.025582238106818003,84.4285,-0.498251,0.177311,12.5635,30.8134,44.9118,59.5752,70.1865,75.9405,79.2799,82.4661,84.9115,25.3583,20.3941,18.0615,15.9146,14.1951,11.9889,9.35204,7.00061,5.28595,3.06841
1,0,0.015851728462464534,84.9572,-0.514712,0.172753,12.6233,30.6581,44.5231,58.9709,69.4564,75.148,78.4328,81.5658,83.9694,86.5256,20.5977,18.065,15.821,14.0573,11.822,9.18005,6.84496,5.15302,2.97705
1,0,0.015851728462464534,85.5323,-0.530857,0.168193,12.6801,30.5023,44.1381,58.3725,68.7319,74.363,77.595,80.6761,83.0385,85.5505,20.8797,18.0906,15.736,13.923,11.6568,9.00909,6.69054,5.02153,2.88715
1,0,0.015851728462464534,86.1073,-0.546693,0.163806,12.7369,30.3604,43.7806,57.8117,68.0498,73.624,76.8074,79.8411,82.1666,84.6385,21.1871,18.0976,15.6314,13.7734,11.481,8.83272,6.53401,4.88964,2.79826
1,0,0.015851728462464534,86.6816,-0.562246,0.15964,12.7945,30.2364,43.4567,57.2962,67.4187,72.9387,76.0798,79.0716,81.3643,83.8006,21.4942,18.0663,15.4963,13.6008,11.2902,8.64849,6.37424,4.75674,2.71017
1,0,0.015851728462464534,87.2559,-0.577502,0.155577,12.851,30.1195,43.1488,56.8036,66.8132,72.2803,75.3823,78.3351,80.5973,83.0006,21.8855,18.0249,15.3493,13.4184,11.0934,8.4615,6.21376,4.62425,2.62329
1,0,0.015851728462464534,87.8306,-0.592458,0.151551,12.9054,30.0042,42.8477,56.3212,66.2195,71.6338,74.699,77.6139,79.847,82.2186,22.5059,17.992,15.2007,13.2335,10.8946,8.27411,6.0539,4.49285,2.53773
1,0,0.015851728462464534,88.4059,-0.60711,0.147527,12.9571,29.8876,42.5481,55.8425,65.6298,70.9917,74.0209,76.8991,79.1033,81.4439,24.0488,17.9824,15.0575,13.0509,10.6972,8.08795,5.89546,4.36301,2.45359
1,0,0.005626394802413316,88.982,-0.621461,0.143486,13.006,29.7677,42.2477,55.3645,65.0409,70.3498,73.3439,76.1856,78.3612,80.6714,83.1281,18.0077,14.9231,12.8725,10.5018,7.90347,5.73883,4.23485,2.37095
1,0,0.005570004704171152,89.5592,-0.635502,0.139417,13.0518,29.6443,41.9451,54.8846,64.4504,69.7062,72.6656,75.471,77.6183,79.8979,82.3217,18.0838,14.8018,12.7004,10.3101,7.72146,5.58417,4.1086,2.28983
1,0,0.005514791324024947,90.1377,-0.64925,0.135494,13.0974,29.5309,41.6625,54.4332,63.892,69.0963,72.024,74.7962,76.9179,79.1698,81.5638,18.1481,14.6587,12.5129,10.109,7.53524,5.42841,3.98257,2.20983
1,0,0.005460646227201363,90.7174,-0.662732,0.131773,13.1438,29.4314,41.4062,54.0186,63.3761,68.5314,71.4306,74.1741,76.2733,78.5012,80.8694,18.1611,14.4801,12.3014,9.89403,7.34271,5.27041,3.85619,2.13081
1,0,0.005407653751857389,91.2983,-0.675927,0.128146,13.1893,29.3373,41.162,53.6219,62.8811,67.9885,70.8609,73.5774,75.656,77.8618,80.2059,18.1687,14.2855,12.079,9.67326,7.14813,5.1124,3.73058,2.05299
1,0,0.005355809881890284,91.8803,-0.688836,0.124574,13.2331,29.2452,40.9244,53.2357,62.3985,67.4589,70.3053,72.9965,75.0555,77.2401,79.5619,18.1947,14.0837,11.8515,9.4498,6.95312,4.95514,3.60625,1.9765
1,0,0.00530511461730016,92.4633,-0.701459,0.121034,13.2752,29.1534,40.6908,52.8563,61.9242,66.9378,69.7591,72.4259,74.4659,76.6303,78.9304,18.2608,13.8785,11.6209,9.22521,6.75844,4.79913,3.48338,1.90143
1,0,0.005255584022497768,93.0473,-0.713792,0.117499,13.315,29.06,40.4575,52.4789,61.4523,66.4199,69.216,71.8586,73.8802,76.0248,78.3036,18.4183,13.6762,11.3916,9.00167,6.56545,4.64488,3.3623,1.82782
1,0,0.00520724219409951,93.6323,-0.725829,0.113954,13.3522,28.9638,40.2228,52.1014,60.9808,65.902,68.6732,71.2922,73.2954,75.4201,77.6781,18.7701,13.4811,11.1653,8.78049,6.37452,4.49267,3.24314,1.75571
1,0,0.005160109212618879,94.2182,-0.737565,0.110392,13.3869,28.8643,39.9857,51.7225,60.5079,65.3826,68.1291,70.7242,72.7091,74.8143,77.0511,19.9666,13.2956,10.9444,8.56242,6.18614,4.34289,3.1261,1.68522
1,0,-0.005623310113120205,94.8049,-0.748994,0.10681,13.4189,28.7612,39.7462,51.3415,60.0335,64.8614,67.583,70.1544,72.1207,74.2065,76.4227,78.781,13.1227,10.7282,8.34775,6.00069,4.19566,3.01128,1.61635
1,0,-0.005712676430767345,95.3926,-0.76012,0.103205,13.4482,28.6546,39.5035,50.9583,59.5564,64.3378,67.0344,69.5818,71.53,73.5962,75.7911,78.1273,12.9643,10.5187,8.13698,5.81819,4.05092,2.8987,1.54909
1,0,-0.005799713408838968,95.9812,-0.770956,0.0997732,13.4779,28.5581,39.2802,50.6027,59.1122,63.849,66.523,69.0496,70.982,73.0312,75.208,77.525,12.7706,10.289,7.91646,5.63224,3.90591,2.78695,1.48313
1,0,-0.005884589723649063,96.5708,-0.781523,0.0965827,13.509,28.4761,39.0832,50.2841,58.7111,63.4066,66.0611,68.5713,70.491,72.527,74.6899,76.9919,12.5187,10.0293,7.68153,5.44108,3.75958,2.67549,1.41832
1,0,-0.005967281278581451,97.1611,-0.791818,0.0935109,13.5398,28.3999,38.898,49.9832,58.3315,62.9873,65.6238,68.1198,70.0285,72.0531,74.204,76.4933,12.239,9.75637,7.44087,5.24864,3.61401,2.56534,1.3548
1,0,-0.006047699719376279,97.7522,-0.80183,0.0904935,13.5693,28.3251,38.7173,49.6902,57.9615,62.5782,65.1981,67.6808,69.5796,71.5937,73.7335,76.0113,11.9484,9.47873,7.19943,5.05727,3.47017,2.457,1.29276
1,0,-0.006125861110444468,98.3438,-0.811561,0.0874942,13.5969,28.2491,38.5372,49.3995,57.5947,62.1729,64.7769,67.2466,69.1359,71.1399,73.2692,75.5359,11.6572,9.20183,6.9596,4.86827,3.32869,2.3508,1.23228
1,0,-0.006201773483991389,98.9364,-0.821012,0.0844901,13.6223,28.1706,38.3553,49.1076,57.2274,61.7671,64.3556,66.8128,68.6923,70.6863,72.8053,75.061,11.3699,8.92817,6.72297,4.68206,3.18986,2.24685,1.17335
1,0,-0.006275356517962795,99.5289,-0.830173,0.0814884,13.6457,28.0897,38.1722,48.8158,56.8604,61.3618,63.9354,66.38,68.2504,70.2346,72.3432,74.5884,11.0888,8.65815,6.48947,4.49909,3.05376,2.14527,1.11603
1,0,-0.006346610212358628,100.122,-0.839044,0.0784429,13.6663,28.0037,37.9832,48.5172,56.4863,60.9489,63.5075,65.9394,67.7998,69.7739,71.8718,74.1057,10.8246,8.39723,6.26215,4.32037,2.92107,2.04638,1.06039
1,0,-0.0064155345671788894,100.718,-0.847625,0.0754193,13.6852,27.9168,37.795,48.2214,56.1157,60.5402,63.0847,65.504,67.3551,69.3194,71.4072,73.6305,10.5617,8.13796,6.03718,4.14463,2.79109,1.94985,1.00638
1,0,-0.006481993034931197,101.312,-0.855899,0.0723184,13.7008,27.8227,37.5973,47.9142,55.7325,60.1181,62.6478,65.0536,66.8945,68.8482,70.925,73.1366,10.3297,7.89353,5.82117,3.97458,2.66525,1.85639,0.954224
0.7926559634517748,0,-0.006546041841053684,101.904,-0.863873,0.0692557,13.7149,27.7288,37.4025,47.612,55.3555,59.7029,62.219,64.6121,66.4436,68.3872,70.4534,72.6542,10.097,7.64986,5.60722,3.80739,2.54216,1.76544,0.90374
0.7689349658834534,0,-0.006607576566875635,102.47,-0.871534,0.0661495,13.7261,27.6296,37.2015,47.303,54.9713,59.2806,61.7827,64.1626,65.984,67.9171,69.9727,72.1621,9.89152,7.41818,5.40111,3.64582,2.42318,1.67762,0.855156
