-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.0430185,-0.00138261,0.00297672,0.0,9583.95,0.0,0.0,0.0,0.0,9.45606,20.6552,32.5197,56.0616,99.8178,164.016,200.0,200.0,200.0,200.0,200.0,163.179,102.124,71.5444,45.8365,26.7057,15.8119,10.1513,4.7003,1,0.04668312402153095,1,0
-0.108986,-0.00343206,0.00259811,0.0,9583.95,-0.904436,1.57757,-3.78694,4.35253,9.45246,20.6323,32.4611,55.8849,99.2564,162.503,200.0,200.0,200.0,200.0,200.0,166.259,103.322,72.1299,46.0757,26.7863,15.8397,10.1623,4.70207,1,0.04668312402153095,1,0
0.115545,-0.0218726,0.00240499,1.0,942.478,0.91756,-0.267997,6.00742,-3.46655,9.45063,20.6206,32.4311,55.7952,98.9725,161.743,200.0,200.0,200.0,200.0,200.0,167.876,103.943,72.4322,46.1987,26.8276,15.8539,10.168,4.70297,1.0,0.04668312402153095,1,0
0.0714273,0.00157286,0.00223381,1.0,957.884,-0.912459,1.41166,-1.91551,4.70628,9.449,20.6103,32.4048,55.716,98.7221,161.074,200.0,200.0,200.0,200.0,200.0,169.335,104.501,72.7024,46.3083,26.8643,15.8665,10.173,4.70377,1.0,0.04668312402153095,1,0
0.02642,0.00155173,0.00208122,1.0,973.304,0.871964,-0.440818,4.6662,-1.87632,9.44755,20.6011,32.3813,55.6455,98.5001,160.483,200.0,200.0,200.0,200.0,200.0,170.658,105.003,72.9448,46.4064,26.8972,15.8778,10.1775,4.70449,1.0,0.04668312402153095,1,0
-0.0187243,0.00943512,0.00196916,1.0,1132.61,-0.962721,1.35925,-1.83175,4.61898,9.44649,20.5944,32.364,55.5939,98.3376,160.052,200.0,200.0,200.0,200.0,200.0,171.642,105.375,73.124,46.4787,26.9213,15.886,10.1808,4.70501,1.0,0.04668312402153095,1,0
0.258978,0.0135489,0.00188238,1.0,1274.15,0.843016,-0.439881,-0.0969101,-0.627206,9.44567,20.5891,32.3507,55.554,98.2122,159.719,200.0,200.0,200.0,200.0,200.0,172.412,105.665,73.2633,46.5349,26.9401,15.8925,10.1833,4.70542,1.0,0.04668312402153095,1,0
0.539722,0.0163752,0.00173647,1.0,1054.46,-0.841445,1.30792,2.23164,0.682797,9.44433,20.5805,32.3284,55.4873,98.0025,159.164,200.0,200.0,200.0,200.0,200.0,173.722,106.154,73.4981,46.6292,26.9714,15.9031,10.1875,4.70606,1.0,0.04668320595002634,1,0
0.831941,0.00924869,0.00183613,1.0,942.478,1.21975,-0.384744,1.70448,2.87066,9.44527,20.5864,32.3438,55.533,98.1459,159.543,200.0,200.0,200.0,200.0,200.0,172.824,105.819,73.3371,46.5644,26.9498,15.8958,10.1846,4.70559,1.0,0.04668320595002634,1,0
1.0267,-0.0120375,0.00175649,1.0,942.478,0.0865351,1.55269,8.2681,1.0305,9.44456,20.5818,32.3316,55.4967,98.0317,159.241,200.0,200.0,200.0,200.0,200.0,173.539,106.086,73.465,46.6157,26.9668,15.9015,10.1869,4.70592,1.0,0.046683287878521766,1,0
1.33781,0.0183868,0.0016926,1.0,942.478,1.74034,0.313099,8.53677,1.36494,9.44396,20.5779,32.3218,55.4674,97.9399,158.998,200.0,200.0,200.0,200.0,200.0,174.118,106.302,73.5685,46.6573,26.9806,15.9062,10.1887,4.70622,1.0,0.046683287878521766,1,0
1.63715,0.000731293,0.00163871,1.0,942.478,0.600961,1.98164,2.01371,8.60728,9.44345,20.5747,32.3136,55.4427,97.8626,158.794,200.0,200.0,200.0,200.0,200.0,174.61,106.485,73.656,46.6924,26.9923,15.9103,10.1903,4.70647,1.0,0.046683287878521766,1,0
1.93513,0.0245088,0.00153476,1.0,942.478,2.27035,0.846178,9.30097,1.88896,9.44246,20.5684,32.2977,55.3952,97.7139,158.403,200.0,200.0,200.0,200.0,200.0,175.566,106.839,73.8254,46.7603,27.0149,15.918,10.1934,4.70696,1.0,0.046683287878521766,1,0
2.32791,0.0110128,0.00137407,1.0,942.478,0.285252,3.29533,2.7534,6.66245,9.4409,20.5587,32.2729,55.3216,97.4843,157.8,200.0,200.0,200.0,200.0,200.0,177.065,107.393,74.0894,46.8661,27.0501,15.9301,10.1982,4.70776,1.0,0.04668320595002634,1,0
2.64222,0.0245473,0.00130731,1.0,942.478,3.59404,0.560015,6.83426,2.43408,9.44026,20.5547,32.2627,55.2912,97.3895,157.551,200.0,200.0,200.0,200.0,200.0,177.695,107.625,74.1994,46.9101,27.0646,15.935,10.2002,4.70807,1.0,0.04668320595002634,1,0
2.88776,0.0363687,0.00127441,1.0,942.478,0.893317,3.82098,9.00289,3.19615,9.43969,20.5522,32.2569,55.2747,97.3401,157.424,200.0,200.0,200.0,200.0,200.0,178.017,107.745,74.2579,46.9343,27.0733,15.9384,10.2017,4.70849,1.0,0.04668271437905387,1,0
3.19356,0.0198198,0.00123293,1.0,942.478,4.11023,1.11646,3.47741,9.08814,9.43921,20.5495,32.2502,55.2553,97.2805,157.269,200.0,200.0,200.0,200.0,200.0,178.415,107.891,74.3278,46.9625,27.0829,15.9417,10.2031,4.70877,1.0,0.04668253686731377,1,0
3.49579,0.0349168,0.00105888,1.0,942.478,1.40861,4.32437,9.28523,3.81594,9.43722,20.5383,32.2225,55.1743,97.0311,156.621,200.0,200.0,200.0,200.0,200.0,180.106,108.51,74.6226,47.0811,27.1229,15.9559,10.209,4.70993,1.0,0.046681881439350426,1,0
